NKX6-1	0.0449560946198	0.981700739067
PLEKHH3	0.0449559877777	0.981700696373
KPTN	0.0449546894155	0.981700177532
FAM71E1	0.0449542970864	0.981700020747
LCE2B	0.0449540350012	0.9640575813
NR1D1	0.0449538640537	0.964057449533
GHDC	0.0449533717181	0.964057070034
TAS2R46	0.0449530027907	0.947037008559
HOMEZ	0.0449527491385	0.98169940212
SLC35B2	0.0449515596517	0.9640556732
SSSCA1	0.0449505108751	0.964054864699
NEUROD2	0.0449494386967	0.981698078982
OR7A5	0.0449490056641	0.96405370427
LAMB3	0.0449481674932	0.947031612854
HIST1H2BJ	0.0449473790781	0.964052450183
FAM200A	0.0449467992354	0.98169702389
SCGB1A1	0.0449462855313	0.981696818528
SFXN3	0.0449461359523	0.981696758731
OR1J1	0.0449457690582	0.947028936034
OR2AE1	0.0449452126173	0.947028314969
NXNL1	0.0449448396234	0.964050492106
HIST1H2AG	0.0449442259126	0.964050018865
SS18L2	0.0449423904446	0.981695261257
PTGDR2	0.0449384739895	0.981693695176
FUCA2	0.0449364248371	1.0
C11orf95	0.0449351546789	1.0
FADD	0.0449336728696	0.981691774976
MED29	0.0449329882181	0.981691501118
NKX2-5	0.0449325606757	0.82977125084
SLC22A5	0.0449316334479	0.98169095919
LRFN4	0.0449304362637	0.964039382187
SLC27A3	0.0449297915801	0.930574391807
KLK4	0.044929732277	0.947011030919
HTR1A	0.0449291592699	0.964038396857
ABCA7	0.0449281796531	0.884514565008
CRYGS	0.0449280657231	0.981689531897
LIMD2	0.0449279229797	0.981689474786
LMO4	0.0449265089065	1.0
INPP5J	0.0449264323016	0.98168887836
MRPL4	0.0449251146042	0.964035275629
PEX16	0.0449242920115	0.981688021954
GRWD1	0.044918066352	0.96402983527
SLC22A10	0.0449176437858	0.981685361251
ACRBP	0.0449148111467	0.981684227359
POLR2G	0.0449143615479	0.981684047374
FAM84B	0.0449108160534	0.981682627903
CHCHD7	0.044910794685	0.981682619347
NME1	0.0449101955072	0.981682379439
RNASE1	0.0449087778032	0.96402266317
RPL23A	0.0449086330264	0.981681753799
ADA	0.0449085891181	1.0
CLPS	0.0449072725922	0.964021500661
FXYD7	0.0449060508348	0.981680719758
C19orf81	0.0449059673944	0.964020492566
NPAS4	0.0449057032759	0.964020288562
CYR61	0.0449055819009	0.964020194812
CALCOCO1	0.0449054709922	1.0
UMPS	0.0449050359263	1.0
GJD3	0.0449050040915	0.964019748504
CLEC11A	0.0449046758677	0.964019494974
METTL5	0.0449033307021	1.0
GKN2	0.0449026121825	0.981679342565
CNKSR1	0.0449003388795	0.964016144624
GUCA2B	0.0448996678991	0.964015626232
SOCS2	0.0448992949052	0.981678013787
CD3EAP	0.0448980151424	0.946975582975
TBR1	0.0448973166936	1.0
AGT	0.0448959680233	0.946973293429
DBR1	0.0448953336799	1.0
ERICH4	0.0448928264957	0.964010339785
CD40	0.0448924301001	1.0
DNAL4	0.0448913958563	1.0
RELL2	0.0448912785478	0.964009143449
NCDN	0.0448910103628	1.0
SPATA20	0.0448903036071	0.946966957182
SYNGR4	0.0448876669148	0.981673354525
MMAB	0.0448868374865	1.0
SMIM7	0.0448864306245	1.0
SPATA3	0.04488583348	0.981672619663
MCRS1	0.0448852391044	1.0
OR4D6	0.0448846412242	0.93050940819
TRIM72	0.0448843496374	0.981672024878
TMEM14B	0.0448819170249	0.981671049704
HMX3	0.0448792864323	0.96399987261
ZNF749	0.0448774627282	0.946952587696
GSK3A	0.0448762719438	1.0
PIANP	0.0448753679439	0.981668423825
SYNPO2L	0.0448739627395	0.981667860305
PTMS	0.0448709805215	0.98166666425
UBTF	0.0448706006921	1.0
PCDHGB2	0.044868660784	0.981665733783
ZBP1	0.0448685149027	0.963991541307
C1orf116	0.0448678370867	0.963991016917
GPR141	0.0448663241784	0.963989846406
SH3D21	0.0448656354603	1.0
OR4D11	0.0448629855326	0.963987263085
GCNT4	0.044862735947	0.96398706995
FCGRT	0.0448604633798	1.0
FBXO30	0.0448602137942	1.0
SMTN	0.044857260642	1.0
KRT39	0.044854817563	0.963980941447
BMP2	0.0448539094966	0.981659814704
TEP1	0.0448535822608	0.930464635241
OR10W1	0.0448530288984	0.946925223691
KMT2B	0.0448515748573	1.0
PEG10	0.0448506542913	1.0
DCTPP1	0.0448503494692	0.98165838564
HPS6	0.0448499591734	0.963977180221
PTPMT1	0.0448482664488	0.981657549372
SFTPC	0.0448480588644	0.930456666963
FAM89B	0.0448479402583	0.963975617004
PPP1R1B	0.0448474817907	0.981657234337
PATE2	0.0448471769686	0.963975025965
KRTAP6-2	0.0448470555936	0.963974931978
KRTAP20-4	0.0448405637824	0.963969904351
FANCE	0.0448391924461	0.981653905552
ODF1	0.0448382884462	0.963968141869
DMRTB1	0.0448380650312	0.981653452719
CBX8	0.0448373465117	0.963967412193
ZBED8	0.0448370541892	0.963967185738
WFDC2	0.0448367860042	1.0
SFRP5	0.0448354276032	0.963965925607
SP6	0.0448340251678	1.0
SDS	0.0448337135102	0.981651704692
KRBOX1	0.0448327288388	0.981651309098
LCE3A	0.0448320316877	0.963963294477
KRTAP20-3	0.0448314752467	0.963962863314
TMEM174	0.044829763187	0.963961536645
GPR27	0.0448273733113	0.963959684576
BPIFA1	0.0448269575805	0.981648990142
HPCA	0.0448263797711	0.981648757939
SLC24A1	0.0448252657178	1.0
HMG20B	0.0448248338565	0.96395771638
SLC39A5	0.0448238637181	0.963956964421
LCTL	0.0448238169147	1.0
SPINK14	0.0448236616716	0.981647665546
AKAP5	0.0448222778356	0.981647109338
PRSS36	0.0448187702757	0.963953015952
HIST1H4I	0.0448134836557	0.963948916816
SSRP1	0.0448120550496	0.981642999426
KCNE4	0.0448119143394	0.963947699821
C2orf70	0.0448110615095	1.0
GPR18	0.0448108014575	0.963946836739
SFTPA2	0.0448094817269	0.963945813183
OST4	0.0448091962399	0.963945591758
RGS9BP	0.0448087825424	0.963945270887
TMEM150B	0.0448078648715	0.946874569074
CCDC140	0.0448064499365	0.96394346157
RPL41	0.0448060430745	0.963943145963
PSMC4	0.0448057273503	0.981640454551
AP2S1	0.0448054184617	1.0
NPM3	0.0448036104619	0.963941258848
DEFB128	0.0448031346924	0.946869258253
ZNF17	0.0448022032243	0.981639036912
CD2BP2	0.0448020625141	0.963940057915
IGFL4	0.0448012205862	0.963939404695
CLPP	0.0448011758161	0.981638623578
SNAPC2	0.0447996940068	0.963938220218
EPPIN-WFDC6	0.0447995258283	1.0
OPALIN	0.0447988411768	1.0
OR1L8	0.0447985190529	0.946864075008
DDIT4	0.0447976750917	0.963936653618
OR1N1	0.0447974061709	0.946862825119
HARS	0.0447969436368	1.0
OR1J2	0.044796293289	0.946861575171
CRB3	0.0447945005578	0.963934190026
KLK1	0.0447935304194	0.963933437085
IRF1	0.0447926009845	0.981635173137
ESPL1	0.0447922997932	1.0
MANEAL	0.0447915308394	0.981634742428
NAGA	0.044790289747	0.981634242892
NLGN2	0.0447891982335	0.981633803538
GJC3	0.0447853265485	0.96392706866
SLC25A3	0.0447844612189	0.981631896562
ZNF165	0.0447837786006	0.963925866782
CXCL6	0.0447820947448	0.963924559288
DLX6	0.0447810225665	0.981630512019
FAM221B	0.0447801096978	0.981630144425
SEPT1	0.0447794339151	0.963922492994
HOXB6	0.0447794318818	0.981629871473
PSPN	0.0447789843163	0.96392214383
OR10Q1	0.0447786726586	0.946841776488
OR5B12	0.0447755194932	0.946838232009
NABP1	0.044774136393	1.0
CBLN1	0.0447740763542	0.963918331807
WDR74	0.0447739908805	0.963918265412
CDK9	0.0447738695055	0.963918171129
NCR2	0.0447735324129	0.981627495451
PIK3IP1	0.0447719699322	0.981626866056
CA14	0.0447708377151	0.963915815909
H2AFZ	0.0447702240044	0.963915339115
ARFIP2	0.0447683671679	0.981625414634
PMM1	0.0447681369175	1.0
CORT	0.0447672563193	0.963913033336
DDX49	0.0447652305686	0.963911459234
MYOZ1	0.0447651285288	0.981624109709
FBXO2	0.0447632543904	0.963909923521
SIX5	0.0447626358774	0.946823744602
DNAJB8	0.0447610713634	0.96390822691
FAM53C	0.0447596261912	1.0
RNF40	0.0447591911253	1.0
LRRC8E	0.0447574383619	0.981621010415
H1FX	0.0447570762701	0.963905121581
UBL4B	0.0447568907898	0.963904977396
TMEM125	0.0447564557239	0.963904639191
RPL17-C18orf32	0.0447548250713	1.0
FZD8	0.0447546222891	0.963903213871
CLDN25	0.0447541299534	0.963902831108
NELFE	0.0447538541971	0.946813865225
COX6B1	0.0447535480775	1.0
KRTAP3-3	0.0447515332289	0.963900812168
CCNA1	0.0447513816167	0.981618568687
ACRV1	0.0447494054384	0.981617771867
PCK1	0.0447461067606	0.946805146323
PGF	0.0447458579107	1.0
TPP1	0.0447448463329	0.930307431719
PPP1R3E	0.044744069246	0.981615619899
MMP12	0.0447399652773	1.0
SERPING1	0.0447396515864	1.0
C15orf61	0.0447394536065	0.981613758109
TRAF4	0.0447392467577	0.981613674664
AARD	0.0447376794747	0.963890037126
C10orf55	0.0447346456511	0.981611818344
PLK2	0.0447325908346	0.981610989205
CDKN2AIPNL	0.0447324246895	1.0
METTL3	0.0447321537354	1.0
HOXA7	0.04473114696	0.946788302593
VPS25	0.0447311069921	0.981610390413
PDE1B	0.0447296860834	1.0
RAB29	0.0447274353203	0.963882065387
PCDH20	0.0447263651752	0.963881232425
SERPINB12	0.0447230837992	0.96387867808
CNN1	0.0447229224563	1.0
SF3B2	0.0447211249229	1.0
SSB	0.0447184281918	1.0
SETD6	0.0447180399293	0.963874751039
GPR45	0.0447166415604	0.963873662151
TGFBR2	0.0447162499098	0.930265970703
CD3E	0.0447162451648	1.0
NDUFA8	0.0447161383227	1.0
WRAP53	0.0447151681842	1.0
C3orf80	0.0447129105856	0.963870756575
CHRNB2	0.0447122239008	0.981602766901
TMEM107	0.0447115908549	0.963869728696
TCF19	0.044711376435	0.914317522425
KRT26	0.0447105993481	0.963868956416
SLC22A6	0.0447094223609	0.963868039624
OSER1	0.0447091114389	1.0
OR8B8	0.0447085017948	0.963867322534
MRPL18	0.0447052824908	0.981599962915
NME2	0.0447042123457	0.981599530553
NFKBIE	0.0447040648	0.963863865866
TMEM100	0.0447039820953	1.0
KRT19	0.0447036531358	0.946757318561
ASNA1	0.0447034683912	1.0
SUN2	0.0447034567534	0.981599225265
HTR3C	0.0447033228787	0.963863287803
ICAM5	0.0447022313652	0.963862437324
PATE3	0.0446982362719	0.963859324109
CBX6	0.0446976777977	0.981596890013
TSACC	0.0446968931396	0.981596572891
FZD5	0.0446959250344	0.96385752281
GDAP1	0.0446931173946	1.0
RBP5	0.0446924436452	0.963854809197
HES6	0.0446919726779	0.963854442064
ZBTB26	0.0446902351832	1.0
SLFNL1	0.0446899655267	0.930227818304
AMOTL2	0.0446887658735	1.0
MGAT2	0.0446882417031	0.963851533396
ACKR1	0.0446873494671	0.914275402904
MAD2L1BP	0.0446851651426	0.981591831671
KBTBD6	0.044684838952	0.963848880203
MVB12A	0.0446846534717	0.963848735569
COMMD3-BMI1	0.0446837006352	1.0
SLC30A2	0.0446828393721	0.981590891152
IAH1	0.0446826897931	0.981590830661
CTSG	0.0446823063329	0.963846905217
POLG2	0.0446808115882	1.0
PAQR7	0.0446803853911	0.981589898683
TMOD4	0.044680366056	0.963845392005
MTHFR	0.0446795863262	0.930212741151
KRT28	0.0446779120749	0.963843477976
FAM110D	0.0446761641139	0.963842114497
TREM1	0.0446760766069	0.981588155812
EXOSC5	0.0446758318235	1.0
S1PR4	0.0446751746403	0.946725186793
KLK10	0.0446739121794	0.946723761483
BUD31	0.0446736867312	0.981587188983
JUND	0.0446724972443	0.963839253859
ZNF625	0.0446713589274	1.0
C4orf48	0.0446697150395	0.963837083073
RPE65	0.044669409046	0.963836844309
RPL36AL	0.0446660054332	0.963834188287
ENHO	0.0446660054332	0.963834188287
A4GNT	0.0446643506432	0.963832896825
GPBAR1	0.0446633873403	0.963832144983
NR2C2AP	0.0446628522677	0.963831727354
CISD3	0.0446623958334	0.963831371096
ACTA1	0.0446622744583	0.963831276359
PCK2	0.0446606789714	0.946708816694
GTSF1L	0.0446603575831	0.946708453633
C1orf162	0.044659634997	0.963829216045
DSPP	0.0446590523854	0.946706979147
GANAB	0.0446586753249	1.0
AADAC	0.0446566418769	1.0
PGLYRP2	0.0446562060753	0.946703763378
C8orf44	0.0446551794028	1.0
PKDREJ	0.0446549476809	0.914218536621
SGK494	0.0446534714096	0.96382440395
CYSLTR2	0.0446528956335	0.946700022744
KLK15	0.044652544008	0.963823679789
KCTD12	0.0446521730474	0.963823390117
BPIFA2	0.0446502521056	0.981577703076
WNT10A	0.0446489082375	0.946695516488
LCE2C	0.0446485916515	0.96382059327
RPL12	0.0446483420659	0.963820398344
EHBP1L1	0.0446479408681	0.981576766999
TYSND1	0.0446476574144	0.963819863618
LRRC55	0.0446436602878	0.981575033067
SKOR1	0.0446435534457	0.981574989784
RBM15B	0.0446433748009	0.981574917413
COL5A3	0.044642567729	0.946688349351
TAS2R42	0.0446412531102	0.9466868631
OR5B17	0.0446412531102	0.9466868631
HPX	0.0446401361617	0.981573605306
DDR1	0.0446393391301	0.914191116127
HDHD3	0.0446350895228	0.946679893714
ORAI3	0.0446341221533	0.981571168285
HOXA1	0.0446324121269	0.96380795268
FICD	0.0446313371796	0.946675649914
KLHL33	0.0446307166333	0.946674948028
COG8	0.0446294969093	0.946673568371
CDKN1A	0.0446289859741	0.981569086472
GJB3	0.0446285336063	0.946672478707
GHRL	0.044628410198	0.963804824728
ZNF641	0.0446283488617	1.0
C2orf50	0.0446279137958	1.0
H2AFV	0.044627165039	1.0
RSC1A1	0.0446271352375	0.946670896829
TMEM43	0.0446268581836	1.0
CLK1	0.0446246985583	0.981567348322
CLLU1OS	0.0446239373019	0.963801328022
HCRT	0.0446237372887	0.963801171645
SS18	0.0446221665848	0.981566321687
MRI1	0.0446166608326	0.963795638166
CD72	0.0446164374177	0.98156399827
DUSP1	0.0446140495752	0.96379359585
OTUD1	0.0446136786146	0.963793305696
TNFAIP8L2	0.044612194772	0.963792145032
COX14	0.0446112439687	0.981561891602
GSDMA	0.0446098553305	0.963790314966
TMEM25	0.0446080246647	1.0
IK	0.0446073041119	1.0
C1orf53	0.0446067731059	0.963787903563
OARD1	0.0446050824146	0.963786580701
MMP8	0.0446039626972	0.963785704538
CXCL9	0.0446037033809	0.981558831986
LLPH	0.044603660644	0.981558814642
CD163L1	0.0446032243264	0.946643833528
DAPK3	0.0446027525776	1.0
TIMELESS	0.044600156715	1.0
CREB3L4	0.044598569235	0.963781483636
IL23A	0.0445979555243	0.963781003286
NLRP7	0.0445961916808	0.603253485926
KRTDAP	0.0445960579842	0.963779518005
FNDC5	0.0445959918457	0.981555701957
OXLD1	0.0445940604376	0.963777954313
HNRNPUL2	0.0445926511666	1.0
CMTM1	0.0445920326537	0.98155409455
NANOS2	0.044592020154	0.963776357027
FFAR2	0.0445902246539	0.946629108463
CCL22	0.0445894593309	0.963774352025
CPA5	0.0445890774682	1.0
CXCL14	0.0445886153697	0.98155270693
PRAC2	0.0445870121854	0.96377243582
C20orf96	0.0445867275603	0.963772212934
DLX4	0.0445857924614	0.963771480655
SPOCD1	0.0445849541643	1.0
PIGO	0.0445845106653	0.946622633509
SLC6A7	0.0445842142763	0.981550919517
COQ10A	0.044583423954	0.963769625735
BCDIN3D	0.0445834191518	0.946621396453
ICAM1	0.0445823828748	0.963768810343
HYKK	0.0445820651174	1.0
CSF3	0.0445816118877	0.963768206469
RPP25L	0.0445799639333	0.963766915644
TNKS1BP1	0.0445785430246	0.981548615744
ZNF284	0.0445765736818	0.981547815624
SNAPC5	0.0445759192676	0.963763747111
INMT	0.0445747443136	0.946611562876
IL12B	0.0445746382072	1.0
GPX6	0.0445722669309	0.963760885447
USP8	0.0445719543774	0.898629150887
C9orf43	0.0445712140877	1.0
IL4	0.0445711802197	0.981545623971
NDUFB8	0.0445710588446	0.981545574644
NPAS1	0.0445705080678	1.0
CHRM1	0.0445703314563	0.981545279026
NXPH3	0.0445686048636	0.981544577282
IL24	0.0445668521003	0.963756642009
OR1N2	0.0445667706932	0.930048440294
CRNN	0.0445667093569	0.963756530132
ATP6V0B	0.0445658246921	0.963755836748
COPS7A	0.0445652662179	0.981543220197
FTH1	0.0445648972905	0.96375510984
TGFBR1	0.0445643239738	1.0
BCAS2	0.0445635521249	1.0
AFP	0.0445625558157	0.981542118332
AES	0.0445615731777	0.963752504121
SLC30A6	0.0445614901891	0.855249908013
INSL3	0.0445611449473	0.963752168411
SLC35C2	0.0445611195123	1.0
AURKB	0.0445609380985	0.96375200625
MTRNR2L5	0.0445597465784	0.96375107212
INHBA	0.0445596570382	1.0
HES3	0.0445592708089	0.946594013504
GTPBP2	0.0445576401563	0.981540119623
RPL14	0.0445576208212	0.963749405445
IL16	0.0445556994658	0.981539330418
LTF	0.0445524096346	1.0
ZNF442	0.0445522543915	0.981537929272
ZNF281	0.0445518709313	0.963744896542
RPL18A	0.0445517281878	0.963744784593
CDC42EP2	0.0445516213457	0.963744700799
PLSCR3	0.04455112901	0.963744314667
EPS8L3	0.044547635983	0.946580810193
SLC29A2	0.0445474980418	0.963741466694
SP5	0.0445465561073	0.963740727809
IL12A	0.0445421025463	0.981533799178
RPL37A	0.0445415481387	0.963736798883
RNF113B	0.0445414646982	0.94657380431
RNF215	0.0445413985597	0.96373668152
ZDHHC22	0.0445409041907	0.981533311527
PPP1R32	0.044540694573	0.946572929905
MRPL33	0.0445405973354	0.981533186653
PMAIP1	0.044539279638	0.963735018885
OTUB1	0.0445359582941	1.0
SERTAD3	0.0445354059197	0.963731978936
C1orf52	0.0445353611496	0.981531055542
COX20	0.0445349901889	0.981530904543
NKIRAS2	0.0445335490832	0.981530317922
TPM2	0.0445333636029	0.981530242417
LCMT2	0.0445318576562	0.929997437265
DLX3	0.0445318390568	0.963729179345
TMEM132A	0.0445312757803	0.963728737196
MIA-RAB4B	0.0445300540229	0.981528895056
PRSS8	0.0445298201417	0.963727594529
CCDC107	0.0445293657406	0.946560063768
EIF1B	0.044527822595	0.963726026351
CYP26A1	0.0445275943778	0.96372584718
CACNG1	0.0445275068708	0.981527857953
CBLN4	0.0445237186263	0.981526315309
LYSMD3	0.0445217142441	0.981525498982
ANKRD66	0.0445199021777	0.981524760919
ABCD4	0.044517978467	0.963718296216
ZNF224	0.044514109551	0.981522401157
SYCE2	0.0445120244973	1.0
FASLG	0.0445115575966	0.963713252431
RBM12	0.0445113894182	1.0
FGD5	0.0445110306119	0.981521146634
WFDC3	0.0445107902404	1.0
SMIM18	0.0445107563723	0.981521034886
RBM23	0.0445090995491	1.0
ADRB1	0.044505750437	0.963708689525
PSMC1	0.0445037847251	1.0
SAMD14	0.0445033496592	1.0
ICAM3	0.0444957296975	0.946521826827
PABPC4L	0.0444956703944	0.963700766529
IFNGR1	0.0444956594923	1.0
S1PR3	0.0444952712298	0.963700452711
GTPBP8	0.044493872861	0.963699353289
OR9A2	0.0444889951362	0.946514164505
CLPSL2	0.044487758846	0.963694545563
THEMIS2	0.0444872149046	0.981511437094
NIFK	0.0444863943452	0.981511102374
CDKN1B	0.0444861060893	0.946510876787
PANX3	0.0444859399441	0.963693115032
NMRK1	0.0444819912184	1.0
KBTBD7	0.0444816379954	0.963689731186
PLEKHO1	0.044481467048	0.963689596708
PABPC1	0.0444813368042	0.981509039053
C19orf48	0.044480789232	0.963689063487
CEACAM6	0.0444789896653	0.981508081336
INSM2	0.0444777429087	0.963686666826
BPI	0.0444770784542	0.98150730142
ADPRH	0.0444769941519	0.963686077702
GHSR	0.0444762756323	0.946499686757
PDP1	0.0444745449731	0.98150626747
PLEKHA1	0.0444728604944	0.929911081484
INSRR	0.0444697535839	0.963680379811
OSGEP	0.0444683406821	0.963679267734
MS4A14	0.0444681035962	0.981503638131
HMGB2	0.0444673560108	0.963678492672
ARRDC3	0.0444663604374	1.0
UBL5	0.0444662644973	0.963677633472
IL21	0.0444654778059	0.981502566081
SNRNP27	0.0444632927456	1.0
SFTPB	0.0444623198382	0.963674528041
OR9Q2	0.0444608021276	0.946482063746
GRP	0.0444603009231	0.963672938446
SLAMF9	0.0444585336269	0.94647947914
MRPL14	0.044458406152	1.0
FBXO44	0.0444573759749	0.963670635237
COMMD9	0.0444570223161	1.0
IQCF3	0.0444536090987	0.963667668634
FXYD5	0.0444523232361	0.981497193503
RNF139	0.0444522853015	1.0
WDR38	0.0444499587954	0.946469707189
KLHL23	0.0444477269317	1.0
FAM129C	0.0444468499643	1.0
MYLPF	0.0444452838528	0.963661110369
KCNE3	0.0444431133254	0.981493430142
GSTK1	0.044442623023	0.963659013784
HMHB1	0.0444415508447	0.981492791527
SOX4	0.0444407895882	0.963657568999
SSBP4	0.044440637976	0.981492418401
MAP3K6	0.044440573135	0.929863731313
LMOD3	0.0444403263184	0.963657203915
IFI27L1	0.0444385529223	1.0
ARID3C	0.0444383356072	0.963655635032
KEAP1	0.0444382888038	1.0
RNF7	0.0444348735532	0.981490061901
CCDC24	0.0444331848951	0.963651575116
RAPGEF3	0.0444316853482	0.981488758303
TSN	0.0444296994394	1.0
CCDC114	0.0444279971103	0.981487250021
RGS16	0.0444259297942	0.963645854933
SUN5	0.0444255906684	1.0
MRPL44	0.0444255568003	0.981486251937
MAP3K11	0.0444255120302	1.0
GALR3	0.0444244266165	0.946440589358
OR8U1	0.0444239722154	0.929839360763
PGLYRP1	0.0444222629247	0.963642963155
GNG10	0.0444198496473	0.981483917297
IRGM	0.044418305766	0.946433604208
ZNF202	0.0444182569293	1.0
DYNAP	0.0444175190746	0.963639221363
AOC1	0.0444173928973	0.946432562281
COA7	0.0444166110081	0.981482592196
CXCR5	0.0444162993505	0.963638259161
TMEM81	0.0444149884886	0.946429817751
KLK3	0.0444149864554	0.963637223402
SNRPA	0.044413764698	0.981481427462
TMEM109	0.0444131509873	0.981481176307
KRT222	0.0444131509873	0.981481176307
B3GALT2	0.0444122663226	0.981480814255
POLR2K	0.0444074458675	0.963631273397
DNAAF2	0.0444070894398	0.963630992105
BHLHE22	0.0444065184659	0.963630541484
MICAL3	0.0444031679533	0.841237577644
ZC3H10	0.0444029729714	0.963627743076
EMX2	0.0444028281947	0.981476950788
SERPINA5	0.0444016677737	0.963626712794
UNC119	0.0444016318724	0.963626684454
EXOC8	0.0444001693982	0.963625529952
MS4A7	0.0443993379367	1.0
GLS2	0.044398966976	1.0
CD74	0.044396600502	0.981474400619
HOXA4	0.0443947497654	0.946406704958
LTBP4	0.0443940239745	1.0
HSPE1	0.0443935348436	0.9636202916
SLC17A7	0.0443926840469	0.981472796516
UBE2L6	0.0443919400923	1.0
PCIF1	0.0443916546054	1.0
HOXD13	0.044389534948	0.94640074636
RARG	0.0443886587163	1.0
PLK4	0.0443881877491	1.0
PIP	0.0443880490722	0.963615959137
FCAMR	0.0443879208616	0.963615857869
STAT6	0.0443843112618	0.96361300656
SERTAD1	0.0443829624653	0.963611940998
C2CD4D	0.0443822419125	0.963611371729
MEX3B	0.044381271774	0.963610605249
PPRC1	0.0443810105507	0.94639100329
DNAJA4	0.0443801072865	0.981467643443
HAVCR2	0.0443795274438	1.0
FUT1	0.0443789853619	0.841164807325
KRTAP7-1	0.0443788411947	0.946388523231
HAP1	0.0443775098263	0.929771062734
AXIN2	0.0443774968909	0.981466573527
FANCG	0.0443772884446	0.929770736992
RWDD3	0.0443770823316	0.981466403601
ELP6	0.0443767686407	0.981466275019
BLOC1S2	0.0443751468569	1.0
ZNF24	0.0443750634165	0.981465576014
ELAC1	0.0443740485079	1.0
CHADL	0.044373971903	0.981465128553
MMP27	0.0443725639297	0.946381345621
ZNF334	0.0443722384749	0.981464417898
SH2D2A	0.044370840106	0.981463844568
CGREF1	0.0443694921714	0.981463291883
VAX1	0.0443693776319	0.981463244917
SPPL2C	0.0443693741272	0.898213425614
HRASLS2	0.0443693562635	0.981463236156
EIF1	0.0443679599279	0.963600084649
TIGD2	0.0443642261841	0.929751511812
ZPR1	0.0443625955315	0.963595843347
PTGS1	0.0443605657143	1.0
CD70	0.0443599201689	0.963593727731
KLK12	0.0443584956293	0.946365252528
BSCL2	0.0443579330885	1.0
BCKDK	0.0443567883719	0.963591250865
EMILIN1	0.0443565174178	0.963591036557
CXCR1	0.0443559416417	0.946362329919
HTR2B	0.0443550295087	1.0
MYL6	0.0443548501282	0.946361080768
ZNF830	0.0443547073848	0.946360917406
SCAF1	0.0443543682589	0.981457088456
DDX20	0.0443538138512	0.963588898072
NT5C3B	0.0443514239755	0.963587007503
BARX1	0.0443503179291	0.963586132472
LYSMD1	0.0443498828632	0.963585788265
JTB	0.0443490195669	0.96358510524
ITGA7	0.0443488163489	1.0
TEKT2	0.0443462966651	0.946351289994
GAS2L2	0.0443458188623	0.946350742969
C1orf210	0.0443443825589	0.963581436079
EXOC3L2	0.0443416273866	0.981451859265
PTOV1	0.0443403378932	0.963578235022
CBX4	0.0443391250046	0.963577275
ZNF687	0.0443390395309	0.963577207344
MRPL11	0.0443390036296	0.963577178927
FBXO41	0.044337717767	0.981450254063
CA4	0.0443364428064	0.963575151814
PRX	0.0443361863853	0.963574948822
C5orf47	0.0443351831145	1.0
TGFBR3L	0.0443351299113	0.963574112456
CCDC65	0.0443341295356	0.981448780571
RTN4RL2	0.0443312880278	1.0
TACO1	0.0443299344291	0.981447057571
HAPLN4	0.0443292731793	0.963569475234
PSMA4	0.0443281175605	0.963568560103
OVGP1	0.0443276990607	0.946329989793
GUCA1B	0.0443274163428	0.981446023197
VAMP2	0.0443263909679	0.963567192734
ZNF593	0.0443263502643	0.946328444333
RFXANK	0.0443242011053	0.963565458331
APOL3	0.0443231579928	0.9814442737
FZD7	0.0443223104008	0.963563960734
SDSL	0.0443221160517	0.981443845579
RAX	0.0443205769727	0.963562587604
SLC7A10	0.0443204846634	0.963562514479
TMEM213	0.0443194213539	0.963561672127
SNX20	0.0443182423334	0.981442253743
WISP2	0.0443158951945	0.981441289096
BST2	0.044313880346	0.946314151992
C1RL	0.0443138714772	0.963557274893
E2F1	0.044312784766	0.98144001059
BPIFB1	0.0443127497265	0.981439996186
OR5M3	0.0443126247206	0.946312712441
MGP	0.0443120876148	0.963555861291
ERRFI1	0.0443107638176	1.0
TBRG1	0.0443096481667	0.963553928001
ZGLP1	0.0443091199297	0.963553509341
NPY2R	0.0443076554223	0.981437901847
KRTAP21-2	0.0443063397582	0.946305505688
TAS2R7	0.0443042781062	0.94630314124
HEXIM1	0.0443035555201	0.963549098615
TMPRSS13	0.0443035377825	1.0
RLN3	0.0443033079678	0.946302028545
GPR22	0.0443024212698	0.963548199401
ZNF223	0.044300229374	0.981434848049
NAA40	0.0442999204853	1.0
FADS6	0.0442993612754	0.963545773268
EDDM3A	0.0442981951903	0.929654165343
MYO15A	0.0442971042291	0.946294912109
SLC30A3	0.044294115359	0.981432333041
NFKBIL1	0.0442939843794	0.946291332553
PSMB5	0.0442911263054	0.981431103242
H2AFJ	0.0442908594179	0.946287746653
TOR3A	0.044290336845	0.963538616321
ZNF335	0.0442887227586	0.981430114222
HSPA5	0.0442870050348	0.963535973273
KCNV1	0.0442869029949	0.98142936535
ZSCAN21	0.0442824446317	0.98142753038
BPIFB4	0.0442822454803	0.981427448405
ZNF660	0.0442788418675	0.981426047293
SLC39A1	0.0442782233545	0.963529005133
ERGIC3	0.0442773559916	1.0
FKBP1B	0.0442764713269	1.0
APOL5	0.0442733367609	0.963525126536
MDFI	0.0442710041549	0.963523274805
MFSD6L	0.0442698973728	0.913536938282
TAS2R8	0.0442694884776	0.929611760158
RPS10	0.0442661078307	0.981420803393
IRF2BPL	0.044265553423	0.963518947026
ACTRT3	0.0442650990219	0.946258168292
DUSP5	0.0442644957776	0.981420139335
