GO:0005185	0.0452407420953	0.83625188221	neurohypophyseal hormone activity	2
GO:0030554	0.0238733515847	nan	adenyl nucleotide binding	1
GO:0061582	0.0293514401829	nan	intestinal epithelial cell migration	1
GO:0061580	0.0754809452009	nan	colon epithelial cell migration	1
GO:1901739	0.0366080687434	nan	regulation of myoblast fusion	1
GO:1903028	0.041690512187	nan	positive regulation of opsonization	1
GO:1903027	0.0439434907923	0.827308943004	regulation of opsonization	2
GO:1903026	0.0227876344722	0.566677069637	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding	4
GO:1903025	0.0878465378657	0.788280960231	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	5
GO:0042636	0.0619483444153	nan	negative regulation of hair cycle	1
GO:0070989	0.176182283603	0.224205846589	oxidative demethylation	11
GO:1903020	0.103671004931	0.756810542367	positive regulation of glycoprotein metabolic process	2
GO:0102294	0.026742422837	0.711259913188	cholesterol dehydrogenase activity	2
GO:0036228	0.00382854929115	0.566873883163	protein localization to nuclear inner membrane	2
GO:1902378	0.0409888579981	nan	VEGF-activated neuropilin signaling pathway involved in axon guidance	1
GO:0009181	-0.108709188212	nan	purine ribonucleoside diphosphate catabolic process	1
GO:2001051	0.0403152735004	nan	positive regulation of tendon cell differentiation	1
GO:0036220	0.0374941727717	nan	ITP diphosphatase activity	1
GO:2001054	0.00710428922526	0.389918603636	negative regulation of mesenchymal cell apoptotic process	5
GO:2001055	0.139420833852	0.531574597431	positive regulation of mesenchymal cell apoptotic process	2
GO:2001056	0.0249305988551	0.375759227113	positive regulation of cysteine-type endopeptidase activity	11
GO:1902373	-0.0157503669015	0.455855857402	negative regulation of mRNA catabolic process	2
GO:0061141	0.21769321881	nan	lung ciliated cell differentiation	1
GO:0050254	-0.0150364131103	0.408367115451	rhodopsin kinase activity	5
GO:0035481	-0.0001397868953	0.390056076393	positive regulation of Notch signaling pathway involved in heart induction	4
GO:1902661	0.0584985387932	0.912685405737	positive regulation of glucose mediated signaling pathway	3
GO:0050252	-0.040683154906	0.334028296856	retinol O-fatty-acyltransferase activity	2
GO:0047225	0.046151121183	nan	acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity	1
GO:1902667	0.0156841684642	0.417648914877	regulation of axon guidance	6
GO:0098780	0.028945390131	0.646717839556	response to mitochondrial depolarisation	7
GO:0098781	0.028923007884	0.725667806526	ncRNA transcription	2
GO:0098782	0.0176829768921	nan	mechanosensitived potassium channel activity	1
GO:0071467	0.0340057007601	0.540496648395	cellular response to pH	8
GO:0098968	-0.071235162886	0.216443358552	neurotransmitter receptor transport postsynaptic membrane to endosome	2
GO:0098969	0.0358939340518	0.772359331033	neurotransmitter receptor transport to postsynaptic membrane	2
GO:0004588	0.0530950834823	nan	orotate phosphoribosyltransferase activity	3
GO:0004587	0.0522183333058	nan	ornithine-oxo-acid transaminase activity	2
GO:0004586	0.036397130578	0.7717772273	ornithine decarboxylase activity	6
GO:0098966	0.12352171037	0.627606709971	perisynaptic extracellular matrix	2
GO:0004584	0.035765909553	nan	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity	1
GO:0004583	0.339956354088	0.000694536175517	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity	4
GO:0004582	0.0329977933791	nan	dolichyl-phosphate beta-D-mannosyltransferase activity	4
GO:0004581	0.0275982085013	nan	dolichyl-phosphate beta-glucosyltransferase activity	1
GO:0098963	0.0344416581114	0.711355597219	dendritic transport of messenger ribonucleoprotein complex	3
GO:0099563	0.0256526890039	0.641812869966	modification of synaptic structure	3
GO:0099562	0.177114601135	0.240302528204	maintenance of postsynaptic density structure	3
GO:0099560	0.0264842047009	0.242815601301	synaptic membrane adhesion	28
GO:0099567	0.027455074531	nan	calcium ion binding involved in regulation of postsynaptic cytosolic calcium ion concentration	1
GO:0099566	0.0554237891811	0.987503536646	regulation of postsynaptic cytosolic calcium ion concentration	11
GO:0099564	-0.0177773061414	nan	modification of synaptic structure, modulating synaptic transmission	1
GO:0099569	0.0267347174046	nan	presynaptic cytoskeleton	1
GO:0047349	-0.101916193093	nan	D-ribitol-5-phosphate cytidylyltransferase activity	2
GO:0016878	0.0200222836122	0.667521335755	acid-thiol ligase activity	2
GO:0008050	0.134710427599	0.559236054039	female courtship behavior	2
GO:0008053	0.0483196603643	0.561102819368	mitochondrial fusion	23
GO:0008052	0.0454176975571	nan	sensory organ boundary specification	1
GO:0016874	0.0204573324249	0.296911065261	ligase activity	12
GO:1902567	-0.108709188212	nan	negative regulation of eosinophil activation	1
GO:0000070	0.058276462115	0.704399535291	mitotic sister chromatid segregation	31
GO:0000077	0.0851784730746	0.66788825486	DNA damage checkpoint	35
GO:0000076	0.00683785156587	0.252453263777	DNA replication checkpoint	10
GO:0015079	0.0461709253369	0.842677466717	potassium ion transmembrane transporter activity	2
GO:0000079	0.060973200847	0.728113709809	regulation of cyclin-dependent protein serine/threonine kinase activity	53
GO:0046121	0.00986484279666	nan	deoxyribonucleoside catabolic process	1
GO:0002676	0.00817613167523	nan	regulation of chronic inflammatory response	1
GO:0071469	0.0435443808346	0.824562015814	cellular response to alkaline pH	2
GO:0015791	0.0480574449679	nan	polyol transport	1
GO:0072189	0.0640353021224	0.954212322515	ureter development	4
GO:0004767	0.137228912451	0.122567609057	sphingomyelin phosphodiesterase activity	11
GO:0004766	0.034928580308	nan	spermidine synthase activity	3
GO:0072182	0.0489383322648	0.861854756145	regulation of nephron tubule epithelial cell differentiation	2
GO:0072183	0.0415985139953	nan	negative regulation of nephron tubule epithelial cell differentiation	1
GO:0072180	0.0415985139953	nan	mesonephric duct morphogenesis	1
GO:0004768	0.146745805532	0.568404378209	stearoyl-CoA 9-desaturase activity	11
GO:0072553	0.039828289017	0.755243633198	terminal button organization	3
GO:0031530	0.0324750030397	0.749344239862	gonadotropin-releasing hormone receptor binding	2
GO:0072184	0.0415985139953	nan	renal vesicle progenitor cell differentiation	1
GO:0008589	0.0580912609053	0.768263808335	regulation of smoothened signaling pathway	20
GO:0031531	0.0151115532113	0.570499954485	thyrotropin-releasing hormone receptor binding	4
GO:0097114	0.0522247383358	0.837547396206	NMDA glutamate receptor clustering	4
GO:0008582	0.0477303044092	0.793934262291	regulation of synaptic growth at neuromuscular junction	4
GO:0002675	0.0410575977882	0.605169084614	positive regulation of acute inflammatory response	9
GO:0008585	0.257863018466	5.13936698941e-07	female gonad development	18
GO:0008584	0.0668464592435	0.895452705509	male gonad development	88
GO:0008275	0.0270745756376	0.603501767124	gamma-tubulin small complex	4
GO:0008274	0.39016116879	2.71622141156e-16	gamma-tubulin ring complex	10
GO:0008277	0.0283112036755	0.111768905946	regulation of G protein-coupled receptor signaling pathway	41
GO:0016914	0.0316682906402	0.743945263434	follicle-stimulating hormone complex	4
GO:0016913	0.0326522088851	0.743945263434	follicle-stimulating hormone activity	6
GO:0008270	0.0750575315983	0.198785317144	zinc ion binding	811
GO:0008273	0.0997782511462	0.638842267082	calcium, potassium:sodium antiporter activity	10
GO:0003912	0.0483109300214	nan	DNA nucleotidylexotransferase activity	2
GO:0003919	0.0444100394586	nan	FMN adenylyltransferase activity	2
GO:0003918	0.0357226851621	0.711791726278	DNA topoisomerase type II (ATP-hydrolyzing) activity	4
GO:0016918	0.0233374495381	0.370673617733	retinal binding	10
GO:0070722	0.0134586919917	nan	Tle3-Aes complex	1
GO:0070723	0.122483325617	0.31259244488	response to cholesterol	9
GO:0070724	0.0490337353805	nan	BMP receptor complex	1
GO:0042840	0.0401041506474	nan	D-glucuronate catabolic process	1
GO:0002674	0.0261450610047	0.482370354866	negative regulation of acute inflammatory response	7
GO:0042843	0.0615148702783	nan	D-xylose catabolic process	1
GO:0101006	-0.0382995974484	0.518842598067	protein histidine phosphatase activity	8
GO:0047006	0.40064871521	0.00334092270288	17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity	2
GO:0102121	0.204999417652	0.0882904635621	ceramidase activity	4
GO:0060481	0.466257600029	nan	lobar bronchus epithelium development	1
GO:0098992	-0.0099572278971	0.394990176359	neuronal dense core vesicle	3
GO:1902560	0.051580861654	0.880243163098	GMP reductase complex	2
GO:2000721	0.0442396041263	0.791790690785	positive regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation	3
GO:0140065	0.0533565711534	nan	peptide butyryltransferase activity	1
GO:2000723	0.0307473897652	nan	negative regulation of cardiac vascular smooth muscle cell differentiation	1
GO:0071247	-0.0355101008045	nan	cellular response to chromate	1
GO:2000097	0.049404737712	nan	regulation of smooth muscle cell-matrix adhesion	1
GO:2000096	0.0214425689445	0.470077227024	positive regulation of Wnt signaling pathway, planar cell polarity pathway	6
GO:2000727	0.0356799392944	0.536696678182	positive regulation of cardiac muscle cell differentiation	9
GO:2000726	0.0135416993063	0.399057679251	negative regulation of cardiac muscle cell differentiation	6
GO:0032876	0.253424986647	0.0208972604646	negative regulation of DNA endoreduplication	4
GO:1904493	0.784075952748	nan	tetrahydrofolyl-poly(glutamate) polymer binding	1
GO:2000098	0.0388588704096	0.792482538053	negative regulation of smooth muscle cell-matrix adhesion	2
GO:0101003	0.0734509876812	0.821338385097	ficolin-1-rich granule membrane	56
GO:0000460	0.0026709223707	0.317235931971	maturation of 5.8S rRNA	7
GO:0000461	0.0198679463057	0.666529280104	endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	2
GO:0000462	0.0581868820789	0.780519801934	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	23
GO:0000463	0.023218788656	0.37135607108	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16
GO:0071242	0.0461935944786	0.842834194835	cellular response to ammonium ion	2
GO:0000466	0.0589377334099	0.903588408412	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	4
GO:0000467	0.0279736572381	0.501419313467	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	7
GO:0000469	0.0344909730027	0.711753341869	cleavage involved in rRNA processing	3
GO:0071243	0.0265678005769	0.483083298319	cellular response to arsenic-containing substance	9
GO:0070584	0.0469616261591	0.565488155657	mitochondrion morphogenesis	20
GO:0070585	0.074281110359	0.866590509583	protein localization to mitochondrion	7
GO:0070586	-0.0113082983528	nan	cell-cell adhesion involved in gastrulation	1
GO:0051280	0.0482472686695	0.825397419816	negative regulation of release of sequestered calcium ion into cytosol	3
GO:0051354	0.189340150707	0.04753399251	negative regulation of oxidoreductase activity	5
GO:0051355	-0.00429437905341	nan	proprioception involved in equilibrioception	1
GO:0051350	-0.108709188212	nan	negative regulation of lyase activity	2
GO:0051351	0.0231307834237	0.622392698689	positive regulation of ligase activity	3
GO:0051353	0.0382355642265	0.641732761605	positive regulation of oxidoreductase activity	6
GO:0032304	0.396456266626	nan	negative regulation of icosanoid secretion	1
GO:0032305	0.612124173316	1.55075206081e-06	positive regulation of icosanoid secretion	2
GO:0032300	0.516416689629	4.28911725933e-17	mismatch repair complex	9
GO:0015247	0.0364808396409	0.776331034944	aminophospholipid transmembrane transporter activity	4
GO:0032302	0.622663804634	9.69068806087e-07	MutSbeta complex	4
GO:0015245	0.040267280365	0.663133178909	fatty acid transmembrane transporter activity	7
GO:2000978	0.0134959410993	0.626097057104	negative regulation of forebrain neuron differentiation	2
GO:0015248	0.0423866491936	0.633788034139	sterol transporter activity	22
GO:0050347	0.0159526354467	0.64156125514	trans-octaprenyltranstransferase activity	2
GO:0032308	0.101639300522	0.891027781376	positive regulation of prostaglandin secretion	8
GO:0097110	0.0238894536453	0.0576119296004	scaffold protein binding	64
GO:0070861	0.203187394448	nan	regulation of protein exit from endoplasmic reticulum	2
GO:0150074	0.0474851663324	nan	positive regulation of protein-glutamine gamma-glutamyltransferase activity	1
GO:2000545	0.0139136832373	nan	negative regulation of endothelial cell chemotaxis to fibroblast growth factor	1
GO:2000544	0.0557850855564	0.889433190058	regulation of endothelial cell chemotaxis to fibroblast growth factor	3
GO:2000547	0.0380962741622	nan	regulation of dendritic cell dendrite assembly	1
GO:2000546	0.0410796154517	0.765559091262	positive regulation of endothelial cell chemotaxis to fibroblast growth factor	3
GO:2000541	0.0685506921467	nan	positive regulation of protein geranylgeranylation	1
GO:2000543	0.0722076457034	0.960119161812	positive regulation of gastrulation	5
GO:0021623	0.033259969419	0.754609499048	oculomotor nerve formation	2
GO:2000548	0.03440473606	nan	negative regulation of dendritic cell dendrite assembly	1
GO:0019934	0.0506113482919	0.566172936077	cGMP-mediated signaling	21
GO:0019935	0.147503154779	nan	cyclic-nucleotide-mediated signaling	1
GO:1900454	0.0608279044211	0.91318864785	positive regulation of long-term synaptic depression	5
GO:1900453	0.052385590403	0.885856303902	negative regulation of long-term synaptic depression	2
GO:1900452	-0.0450417649112	0.112171749499	regulation of long-term synaptic depression	5
GO:0019932	0.036021412268	0.724135461696	second-messenger-mediated signaling	3
GO:0019933	0.0242850078364	0.176090976734	cAMP-mediated signaling	31
GO:1905302	0.0485892020042	nan	negative regulation of macropinocytosis	1
GO:0002532	0.0447055286769	0.795679221661	production of molecular mediator involved in inflammatory response	3
GO:0048878	0.0334554232046	nan	chemical homeostasis	1
GO:0002534	0.0367148829397	0.729770110921	cytokine production involved in inflammatory response	3
GO:0002537	0.0871539602052	0.869962114515	nitric oxide production involved in inflammatory response	2
GO:1901998	0.0513024552518	0.526276417617	toxin transport	38
GO:0001849	0.0313312058205	0.505613219389	complement component C1q binding	12
GO:0015067	0.00497912475208	nan	amidinotransferase activity	1
GO:0010544	0.0469787592162	0.701921176011	negative regulation of platelet activation	8
GO:0015797	-0.108709188212	nan	mannitol transport	1
GO:0071987	0.115996104731	0.0547705335842	WD40-repeat domain binding	9
GO:0071986	0.0274941608172	0.567501964744	Ragulator complex	8
GO:0071985	0.0335771072045	0.473211291512	multivesicular body sorting pathway	9
GO:0015793	0.214057007787	0.0084805508561	glycerol transport	7
GO:0001841	0.0112860296303	0.343026995452	neural tube formation	7
GO:0001840	0.0436600066942	nan	neural plate development	1
GO:0001843	0.048559804541	0.252460924369	neural tube closure	76
GO:0001842	0.143726739534	0.416311735907	neural fold formation	3
GO:0001845	0.0822945729737	0.882415194533	phagolysosome assembly	3
GO:0001844	0.0167175680208	0.426795677009	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	6
GO:0015068	0.00497912475208	nan	glycine amidinotransferase activity	3
GO:0005594	0.0653838569146	0.979494816538	collagen type IX trimer	7
GO:0046541	0.0393217334288	0.682137915388	saliva secretion	5
GO:0016264	-0.0107822724229	0.40072709418	gap junction assembly	10
GO:0046015	0.0631140314407	nan	regulation of transcription by glucose	2
GO:0016266	0.0537440248111	0.413576801435	O-glycan processing	60
GO:0046013	0.0698109805178	0.989795289776	regulation of T cell homeostatic proliferation	3
GO:0016260	0.0535292776851	0.950514408746	selenocysteine biosynthetic process	3
GO:0016263	0.0816298253345	nan	glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity	2
GO:0016262	0.0554511885399	0.907289574612	protein N-acetylglucosaminyltransferase activity	2
GO:0046549	0.0347414371427	0.50994705326	retinal cone cell development	11
GO:0046548	0.0323307859112	0.496115184666	retinal rod cell development	9
GO:1904482	0.0354778816163	0.652848895201	cellular response to tetrahydrofolate	3
GO:0016269	0.0430648988981	nan	O-glycan processing, core 3	1
GO:0090235	0.053475224767	0.83229072895	regulation of metaphase plate congression	5
GO:0061753	0.0278421160957	nan	substrate localization to autophagosome	1
GO:0044597	0.248378471997	2.40237930917e-05	daunorubicin metabolic process	10
GO:0097113	0.0382849598714	0.675560389396	AMPA glutamate receptor clustering	6
GO:0051764	0.0689041469328	0.844298985887	actin crosslink formation	9
GO:0005035	0.0802550102518	0.835262853047	death receptor activity	3
GO:0035970	0.0131903526649	0.176910705885	peptidyl-threonine dephosphorylation	21
GO:0038096	0.07436573218	0.765446245662	Fc-gamma receptor signaling pathway involved in phagocytosis	69
GO:0038097	0.0155624541105	nan	positive regulation of mast cell activation by Fc-epsilon receptor signaling pathway	1
GO:0007113	0.0425347980446	0.777607437998	endomitotic cell cycle	3
GO:0038095	0.0501562613782	0.427769662531	Fc-epsilon receptor signaling pathway	59
GO:0038092	0.30876594076	0.00165511484936	nodal signaling pathway	9
GO:0038093	0.275329142707	0.0097754081086	Fc receptor signaling pathway	4
GO:0038091	0.101020922804	0.679713254657	positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway	4
GO:0006948	0.054050757914	nan	induction by virus of host cell-cell fusion	1
GO:0038098	0.0705113176933	0.986730376287	sequestering of BMP from receptor via BMP binding	2
GO:0071674	0.0280637130397	0.71997821285	mononuclear cell migration	2
GO:0071677	0.0478155379131	0.821760493792	positive regulation of mononuclear cell migration	3
GO:0071676	0.0694772753018	0.994020941513	negative regulation of mononuclear cell migration	2
GO:0071670	0.104799358458	0.74923869641	smooth muscle cell chemotaxis	2
GO:0071673	0.0393007591938	0.750907801984	positive regulation of smooth muscle cell chemotaxis	3
GO:0071672	0.00959586024496	0.460616611806	negative regulation of smooth muscle cell chemotaxis	4
GO:0034463	-0.108709188212	nan	90S preribosome assembly	1
GO:0034462	0.0458188397496	nan	small-subunit processome assembly	1
GO:0033301	0.0378169935348	nan	cell cycle comprising mitosis without cytokinesis	1
GO:0033300	0.0030674598522	0.652125387586	dehydroascorbic acid transmembrane transporter activity	5
GO:0071679	0.0909467907828	0.628925010721	commissural neuron axon guidance	12
GO:0033306	0.0345409788146	0.772164292887	phytol metabolic process	3
GO:0034465	0.0870557693132	0.832808479299	response to carbon monoxide	4
GO:0034464	0.026443614444	0.470549225049	BBSome	29
GO:1900025	0.10348115119	0.450458670184	negative regulation of substrate adhesion-dependent cell spreading	12
GO:1904268	0.146458736999	nan	positive regulation of Schwann cell chemotaxis	1
GO:0030308	0.0573505359171	0.502824688511	negative regulation of cell growth	125
GO:0030309	0.045683128861	nan	poly-N-acetyllactosamine metabolic process	2
GO:0030306	0.0236079378151	0.957021370423	ADP-ribosylation factor binding	14
GO:0030307	0.0488713363798	0.262960991393	positive regulation of cell growth	78
GO:0030305	-0.0306623166161	0.380230270143	heparanase activity	4
GO:0030302	0.0353958822274	nan	deoxynucleotide transport	1
GO:1904261	0.01025858158	0.323311616254	positive regulation of basement membrane assembly involved in embryonic body morphogenesis	10
GO:0030300	0.0411205616459	0.700674330871	regulation of intestinal cholesterol absorption	5
GO:0030301	0.0905502847306	0.54636634387	cholesterol transport	24
GO:0061771	0.122414111281	0.564568310369	response to caloric restriction	3
GO:0061770	-0.108709188212	nan	translation elongation factor binding	1
GO:0061772	0.0373488895691	nan	drug transport across blood-nerve barrier	1
GO:0099073	0.404991029606	nan	mitochondrion-derived vesicle	1
GO:0006353	0.183899546336	0.0415687636481	DNA-templated transcription, termination	8
GO:1903905	-0.0316986346987	0.375277826144	positive regulation of establishment of T cell polarity	2
GO:1903906	0.0645066033071	nan	regulation of plasma membrane raft polarization	1
GO:0099072	0.0448503862581	0.639996688907	regulation of postsynaptic membrane neurotransmitter receptor levels	9
GO:0047498	0.0451258758539	0.711616503774	calcium-dependent phospholipase A2 activity	21
GO:0047499	0.0494716949637	0.816786050402	calcium-independent phospholipase A2 activity	9
GO:1903902	0.0434617945062	0.812741876666	positive regulation of viral life cycle	6
GO:1903903	0.0645066033071	nan	regulation of establishment of T cell polarity	1
GO:0047496	0.0331076012011	0.470459715613	vesicle transport along microtubule	12
GO:0047497	0.090786816255	0.331668580222	mitochondrion transport along microtubule	9
GO:1903909	0.0645066033071	nan	regulation of receptor clustering	1
GO:1902891	0.0330210871218	nan	negative regulation of root hair elongation	1
GO:0047493	-0.0064871211277	0.443380773805	ceramide cholinephosphotransferase activity	5
GO:0099077	-0.108709188212	nan	histone-dependent DNA binding	1
GO:0033169	0.0169152203563	0.392191150508	histone H3-K9 demethylation	23
GO:0033168	0.092762266893	nan	conversion of ds siRNA to ss siRNA involved in RNA interference	1
GO:0033167	0.092762266893	nan	ARC complex	1
GO:0033165	0.0362240751261	0.774592733308	interphotoreceptor matrix	2
GO:0033162	0.11281855843	0.946428620475	melanosome membrane	17
GO:0033160	0.0618965855033	0.884092619738	positive regulation of protein import into nucleus, translocation	12
GO:0017130	0.0365872346988	nan	poly(C) RNA binding	1
GO:0006173	0.0520420609571	nan	dADP biosynthetic process	1
GO:0017136	0.0325057721602	0.588106929847	NAD-dependent histone deacetylase activity	9
GO:0017137	0.0609617053578	0.25611750926	Rab GTPase binding	193
GO:0017134	0.0147750389995	0.120386764603	fibroblast growth factor binding	32
GO:0061115	0.0185922878438	nan	lung proximal/distal axis specification	1
GO:0061114	0.0343413280321	nan	branching involved in pancreas morphogenesis	1
GO:0045892	0.0772788382449	0.255077719064	negative regulation of transcription, DNA-templated	634
GO:0045893	0.0788937639125	0.872030795971	positive regulation of transcription, DNA-templated	776
GO:0061113	0.063238139957	0.953468152755	pancreas morphogenesis	3
GO:0110104	0.0726043243344	0.906203173146	mRNA alternative polyadenylation	8
GO:2000521	0.0433430130657	0.823176888213	negative regulation of immunological synapse formation	2
GO:2000109	0.0364816762334	nan	regulation of macrophage apoptotic process	1
GO:0034414	0.0467714708991	nan	tRNA 3'-trailer cleavage, endonucleolytic	1
GO:0045898	0.0681531004641	0.996642254775	regulation of RNA polymerase II transcriptional preinitiation complex assembly	2
GO:0045899	0.0624375223952	0.902596687605	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	10
GO:0051434	0.043075885862	0.523309548987	BH3 domain binding	9
GO:0072218	0.00492616875143	0.425917399222	metanephric ascending thin limb development	4
GO:0072219	0.0438656609238	nan	metanephric cortical collecting duct development	1
GO:0061756	0.0389017885071	nan	leukocyte adhesion to vascular endothelial cell	1
GO:0072213	0.0294691503407	nan	metanephric capsule development	1
GO:0072210	0.0298765940599	0.731999482321	metanephric nephron development	2
GO:0072139	0.115002749237	nan	glomerular parietal epithelial cell differentiation	1
GO:0072214	0.0438656609238	nan	metanephric cortex development	1
GO:2000575	-0.0168182261392	nan	negative regulation of microtubule motor activity	1
GO:0006534	0.0445749337012	0.763687072435	cysteine metabolic process	4
GO:0006535	0.0552487679516	nan	cysteine biosynthetic process from serine	1
GO:0006536	0.0976028209798	0.741968026927	glutamate metabolic process	18
GO:0006537	0.0673129809267	0.613275577368	glutamate biosynthetic process	8
GO:0006531	0.05576784271	0.856661878619	aspartate metabolic process	7
GO:0006532	0.0567753579831	0.897909124793	aspartate biosynthetic process	3
GO:0006533	0.055717693285	0.811334723131	aspartate catabolic process	5
GO:0043114	0.0541688879805	0.651201721846	regulation of vascular permeability	11
GO:0006538	0.219704886528	0.319975782658	glutamate catabolic process	4
GO:0006539	0.0458793896779	nan	glutamate catabolic process via 2-oxoglutarate	1
GO:0003729	0.0612376178593	0.611914296171	mRNA binding	153
GO:0000268	0.0341769652948	0.760774818822	peroxisome targeting sequence binding	2
GO:0000266	0.0545043324674	0.627103091456	mitochondrial fission	27
GO:0045095	0.259425000015	8.19770411727e-30	keratin filament	95
GO:0000262	0.0497731158803	nan	mitochondrial chromosome	1
GO:0045091	0.0376026862048	nan	regulation of single stranded viral RNA replication via double stranded DNA intermediate	1
GO:0035312	0.0675275366544	0.981958370299	5'-3' exodeoxyribonuclease activity	5
GO:0004978	0.0324714480377	nan	corticotropin receptor activity	1
GO:0004979	0.0525609784113	nan	beta-endorphin receptor activity	2
GO:0004977	-0.00159876614504	0.326402089804	melanocortin receptor activity	5
GO:0004974	0.0383904848212	0.743444681109	leukotriene receptor activity	3
GO:0004972	-0.0155946770306	0.279803177319	NMDA glutamate receptor activity	22
GO:0060770	0.0577804703724	0.868096270071	negative regulation of epithelial cell proliferation involved in prostate gland development	6
GO:0004970	0.0155179841363	0.288523600638	ionotropic glutamate receptor activity	8
GO:0004971	0.0145008017094	0.494981015639	AMPA glutamate receptor activity	7
GO:0072377	0.0509058991228	nan	blood coagulation, common pathway	1
GO:0050982	0.0655065530734	0.977209413102	detection of mechanical stimulus	13
GO:0072378	0.0771110134923	0.84429584242	blood coagulation, fibrin clot formation	6
GO:0035094	0.0286253785979	0.290301056011	response to nicotine	42
GO:0060766	0.0572354248099	0.712220390714	negative regulation of androgen receptor signaling pathway	15
GO:0035235	0.0284586281026	0.286779766085	ionotropic glutamate receptor signaling pathway	39
GO:2001264	0.0107204181146	nan	negative regulation of C-C chemokine binding	1
GO:2001260	0.0838203067788	0.89320778656	regulation of semaphorin-plexin signaling pathway	2
GO:0051431	-0.00383298677525	0.365107118805	corticotropin-releasing hormone receptor 2 binding	4
GO:0042748	0.00112484058695	0.550804406874	circadian sleep/wake cycle, non-REM sleep	2
GO:2001269	0.167610561576	0.129700668936	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	6
GO:2001268	0.0476578823755	0.748182370282	negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	6
GO:0043369	0.0481587999239	0.824651845721	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	3
GO:1903760	-0.0782480433722	nan	regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	1
GO:1903762	0.0651109422575	0.988217967074	positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	3
GO:1903763	-0.00817361128375	0.497309507175	gap junction channel activity involved in cell communication by electrical coupling	2
GO:1903764	-0.0782480433722	nan	regulation of potassium ion export across plasma membrane	1
GO:1903765	0.037222002906	nan	negative regulation of potassium ion export across plasma membrane	1
GO:1903766	0.044047468096	nan	positive regulation of potassium ion export across plasma membrane	2
GO:1903767	0.00235596256527	0.40594108993	sweet taste receptor complex	3
GO:0031213	0.00549906622415	0.576913625881	RSF complex	2
GO:0060648	0.0280904370499	nan	mammary gland bud morphogenesis	1
GO:0031210	0.0328366992252	0.351125025529	phosphatidylcholine binding	33
GO:0031214	0.110806188143	0.0864928552691	biomineral tissue development	29
GO:0090010	0.0379300223798	nan	transforming growth factor beta receptor signaling pathway involved in primitive streak formation	1
GO:1902389	0.0238923155827	0.531864715387	ceramide 1-phosphate transport	5
GO:0060644	0.059488282394	0.843099856463	mammary gland epithelial cell differentiation	12
GO:1902388	0.0238923155827	0.531864715387	ceramide 1-phosphate transporter activity	5
GO:0061744	0.038343332316	0.676450553751	motor behavior	4
GO:0010309	-0.0106298717261	nan	acireductone dioxygenase [iron(II)-requiring] activity	2
GO:0070373	0.0564550472155	0.579500039739	negative regulation of ERK1 and ERK2 cascade	70
GO:1904211	-0.00980881242074	0.488323145565	membrane protein proteolysis involved in retrograde protein transport, ER to cytosol	3
GO:0048320	0.0531404860137	nan	axial mesoderm formation	1
GO:0048327	0.0379300223798	nan	axial mesodermal cell fate specification	1
GO:1902387	0.0238923155827	0.531864715387	ceramide 1-phosphate binding	5
GO:0032920	0.0391351683627	nan	putrescine acetylation	1
GO:0004398	0.0383850923485	nan	histidine decarboxylase activity	2
GO:0051168	0.058009027422	0.832271300702	nuclear export	12
GO:0022626	0.0411806968262	0.594697821443	cytosolic ribosome	9
GO:0022627	0.0512093877352	0.990607194191	cytosolic small ribosomal subunit	100
GO:0022624	0.018938840615	0.214028664073	proteasome accessory complex	16
GO:0022625	0.0393721121414	0.171495640589	cytosolic large ribosomal subunit	118
GO:0004392	0.0441392366932	0.822011429475	heme oxygenase (decyclizing) activity	7
GO:0098575	0.650268403952	nan	lumenal side of lysosomal membrane	1
GO:0051160	0.564470982727	nan	L-xylitol catabolic process	1
GO:0004396	0.104264948939	0.699712326114	hexokinase activity	3
