HP:0011877	0.0322471046842	0.360418480877	Increased_mean_platelet_volume	17
HP:0011876	0.0328484901352	0.359127698308	Abnormal_platelet_volume	18
HP:0011875	0.0414020860581	0.612426420684	Abnormal_platelet_morphology	14
HP:0002248	0.0278409320812	0.485997782051	Hematemesis	7
HP:0002249	0.0440042447194	0.824611289368	Melena	4
HP:0002244	0.0437046656607	0.175502938389	Abnormality_of_the_small_intestine	141
HP:0002245	0.0590035112262	0.880385177494	Meckel_diverticulum	24
HP:0002246	0.0489503199446	0.618711386027	Abnormality_of_the_duodenum	60
HP:0002247	0.0419534458509	0.461196528376	Duodenal_atresia	32
HP:0002240	0.0572055937253	0.789135935792	Hepatomegaly	371
HP:0002242	0.044616884337	0.0183574730492	Abnormal_intestine_morphology	490
HP:0002243	0.0172418087306	0.416572276631	Protein-losing_enteropathy	5
HP:0005263	0.0366507604601	0.687009710117	Gastritis	5
HP:0012119	0.209198568497	0.0121545606141	Methemoglobinemia	3
HP:0012118	0.0909043878655	0.507119809205	Laryngeal_carcinoma	4
HP:0012115	0.0514380205221	0.75231658091	Hepatitis	60
HP:0012114	0.068319798694	0.624733982686	Endometrial_carcinoma	17
HP:0012116	0.0307027722512	0.101156879793	Abnormal_albumin_level	48
HP:0012111	0.0470592170332	0.653142649914	Abnormality_of_circulating_glucocorticoid_level	30
HP:0012110	0.0423746307988	0.562906278011	Hypoplasia_of_the_pons	21
HP:0012112	0.0361256001228	0.793467352779	Abnormal_circulating_corticosterone_level	2
HP:0002623	0.0595177934017	0.906120641165	Overriding_aorta	11
HP:0005267	0.0443792384752	0.852606521593	Premature_delivery_because_of_cervical_insufficiency_or_membrane_fragility	3
HP:0011703	0.0658072117226	0.679031947217	Sinus_tachycardia	19
HP:0011702	0.0570293539856	0.950876707215	Abnormal_electrophysiology_of_sinoatrial_node_origin	26
HP:0011705	0.0427149039532	0.783328422484	First_degree_atrioventricular_block	5
HP:0011704	0.0570571863871	0.982952577339	Sick_sinus_syndrome	3
HP:0011706	0.0168325177941	0.603615013894	Second_degree_atrioventricular_block	2
HP:0002153	0.0783000994371	0.329346404915	Hyperkalemia	21
HP:0000561	0.0237334974334	0.199830091103	Absent_eyelashes	18
HP:0002626	0.0409056851363	nan	Venous_varicosities_of_celiac_and_mesenteric_vessels	1
HP:0100779	0.0569420278813	0.965234120598	Urogenital_sinus_anomaly	15
HP:0002627	-0.0284314787443	0.0517050368442	Right_aortic_arch_with_mirror_image_branching	6
HP:0002156	0.0332505022932	0.524199674377	Homocystinuria	9
HP:0002625	0.0565103314015	0.981888339232	Deep_venous_thrombosis	10
HP:0030036	0.0500909548815	nan	Isothenuria	1
HP:0030037	0.0213642430106	0.57420641083	Bifid_ureter	3
HP:0030034	0.0105790864155	0.546748490484	Diffuse_glomerular_basement_membrane_lamellation	2
HP:0030033	0.0442146890786	nan	Small_finger	1
HP:0007210	0.0387213311371	0.355671373635	Lower_limb_amyotrophy	33
HP:0008935	0.0516617553744	0.889382397809	Generalized_neonatal_hypotonia	13
HP:0007740	0.0221214722072	0.653686841479	Long_eyelashes_in_irregular_rows	2
HP:0100335	0.044745389989	0.589330038513	Non-midline_cleft_lip	27
HP:0100334	0.0307430585267	0.738665120476	Unilateral_cleft_palate	2
HP:0100337	0.0425272350723	0.741347594903	Bilateral_cleft_palate	7
HP:0100336	0.0424807616196	0.75910981638	Bilateral_cleft_lip	6
HP:0100333	0.0424038243583	0.778291019007	Unilateral_cleft_lip	5
HP:0025196	0.040742803982	0.841315799109	Increased_total_iron_binding_capacity	2
HP:0100338	0.0399085291732	0.653854772238	Non-midline_cleft_palate	9
HP:0025191	0.119353256392	0.179646324311	Segmental_myoclonic_seizures	5
HP:0001741	0.0455111393924	0.867135465003	Phimosis	3
HP:0001742	0.0629682869416	0.87895835507	Nasal_obstruction	5
HP:0001743	0.0471889391809	0.124204402691	Abnormality_of_the_spleen	355
HP:0001744	0.0497300023379	0.346107697693	Splenomegaly	271
HP:0001746	0.0311356997829	0.236079447455	Asplenia	26
HP:0001747	0.0197340966609	0.119259059943	Accessory_spleen	21
HP:0001748	0.0861875388411	0.340785947369	Polysplenia	11
HP:0006582	0.0438136572258	nan	Reye_syndrome-like_episodes	1
HP:0003184	0.0291733183713	0.575025810011	Decreased_hip_abduction	5
HP:0006424	0.0338304294674	nan	Elongated_radius	1
HP:0020100	0.04619913347	0.554183381154	Unusual_fungal_infection	43
HP:0000031	0.0264091327607	nan	Epididymitis	1
HP:0000030	0.0212621102176	0.357368839443	Testicular_gonadoblastoma	8
HP:0045061	0.0449316334479	nan	Decreased_carnitine_level_in_liver	1
HP:0003185	-0.0034571149375	0.429582719509	Short_sacroiliac_notch	2
HP:0007052	0.0176576549092	0.280905650055	Multifocal_cerebral_white_matter_abnormalities	9
HP:0000744	0.0973575113718	0.266814739587	Low_frustration_tolerance	8
HP:0007501	0.0406746193949	nan	Streaks_of_hyperkeratosis_along_each_finger_onto_the_palm	1
HP:0000743	0.0374454895732	0.764868840546	Frontal_release_signs	3
HP:0008730	0.0257205993539	0.30690259014	Female_external_genitalia_in_individual_with_46,XY_karyotype	13
HP:0000742	0.0378639214336	0.473872944387	Self-mutilation	18
HP:0030446	0.0441671902624	0.877196136349	Atypical_pulmonary_carcinoid_tumor	2
HP:0030445	0.045925856048	0.85294692793	Pulmonary_carcinoid_tumor	4
HP:0000037	0.047730442203	0.668422316754	Male_pseudohermaphroditism	32
HP:0000740	0.0772450373679	0.482260467597	Episodic_paroxysmal_anxiety	12
HP:0007505	0.0285767571185	nan	Progressive_hyperpigmentation	1
HP:0008734	0.0326566014362	0.0323174893472	Decreased_testicular_size	96
HP:0006161	0.313390805293	nan	Short_metacarpals_with_rounded_proximal_ends	1
HP:0006160	0.0322226396889	nan	Irregular_metacarpals	1
HP:0006162	0.0339253712537	nan	Soft_tissue_swelling_of_interphalangeal_joints	1
HP:0006165	0.0469165441478	0.906190988067	Proportionate_shortening_of_all_digits	2
HP:0007058	0.0359242909522	0.708347442424	Generalized_cerebral_atrophy/hypoplasia	4
HP:0100759	0.0196770911218	0.160397053639	Clubbing_of_fingers	17
HP:0100757	0.0308734671576	0.739978547877	Pancreatoblastoma	2
HP:0000831	0.0329692500237	0.263780636164	Insulin-resistant_diabetes_mellitus	27
HP:0000830	0.0400965098738	0.121980391911	Anterior_hypopituitarism	109
HP:0000832	0.030097484799	0.675097486228	Primary_hypothyroidism	3
HP:0000835	0.0390839961339	0.481759955705	Adrenal_hypoplasia	20
HP:0000834	0.0608905602036	0.552155268548	Abnormality_of_the_adrenal_glands	149
HP:0000837	0.0308407568157	0.114489377616	Increased_circulating_gonadotropin_level	45
HP:0000836	0.058482323501	0.899432323465	Hyperthyroidism	24
HP:0000839	0.097617725657	0.263835056326	Pituitary_dwarfism	8
HP:0003189	0.0886479913756	0.164918884901	Long_nose	20
HP:0010286	0.0793083463509	0.373807654522	Abnormal_salivary_gland_morphology	16
HP:0010285	0.0356914645017	0.74309715559	Oral_synechia	3
HP:0010282	0.049618399217	nan	Thin_lower_lip_vermilion	1
HP:0010280	0.0856269888932	0.122323096121	Stomatitis	30
HP:0010289	0.0193181651356	0.626934098392	Cleft_of_alveolar_ridge_of_maxilla	2
HP:0031318	0.0148933863367	nan	Myofiber_disarray	1
HP:0031319	0.0431308417136	0.836640234515	Cardiomyocyte_hypertrophy	3
HP:0004320	0.036843843783	0.402572096812	Vaginal_fistula	22
HP:0500022	0.0671058079394	nan	Abnormal_serum_dehydroepiandrosterone_level	1
HP:0008335	0.0384593367993	nan	Renal_aminoaciduria	1
HP:0008330	0.0604570765723	0.94992165438	Reduced_von_Willebrand_factor_activity	2
HP:0008331	0.0344130070863	0.594291959669	Elevated_creatine_kinase_after_exercise	7
HP:0008339	0.0380333007047	nan	Diaminoaciduria	1
HP:0009324	0.0465898818803	nan	Enlarged_epiphysis_of_the_middle_phalanx_of_the_3rd_finger	1
HP:0009320	0.0465898818803	nan	Abnormality_of_the_epiphyses_of_the_3rd_finger	1
HP:0010863	0.00423503289927	0.399917148211	Receptive_language_delay	3
HP:0010862	0.0378494196337	0.705706326933	Delayed_fine_motor_development	5
HP:0010867	0.0418363314736	nan	Dyssynergia	1
HP:0010866	0.0373558583047	0.00298105457883	Abdominal_wall_defect	288
HP:0010864	0.0286433808814	0.000470237871488	Intellectual_disability,_severe	185
HP:0030760	0.0152152856559	0.18515207591	Renal_fibrosis	12
HP:0000654	0.0388706194807	0.565762180369	Decreased_light-_and_dark-adapted_electroretinogram_amplitude	13
HP:0000657	0.0348289977638	0.102967666141	Oculomotor_apraxia	68
HP:0000656	0.0452381594387	0.491496347263	Ectropion	48
HP:0000651	0.0345221045578	0.140529770946	Diplopia	54
HP:0000650	0.0749213638903	nan	Abnormal_amplitude_of_pattern_reversal_visual_evoked_potentials	1
HP:0000653	0.0371618295942	0.214357323176	Sparse_eyelashes	50
HP:0000652	0.0200912296703	0.501056292235	Lower_eyelid_coloboma	4
HP:0000659	0.0395877599011	0.597281183418	Peters_anomaly	12
HP:0000658	0.0368776047143	0.690533779261	Eyelid_apraxia	5
HP:0100022	0.0361733119615	6.26559920458e-13	Abnormality_of_movement	1394
HP:0030205	0.0227324031136	0.486085912019	Increased_jitter_at_single_fibre_EMG	5
HP:0030201	0.0195104543547	0.36565172922	Response_to_drugs_acting_on_neuromuscular_transmission	7
HP:0030200	0.0450771453005	0.727186681223	Fatiguable_weakness_of_proximal_limb_muscles	12
HP:0030203	0.0114555824576	0.554556792742	Unfavorable_response_of_muscle_weakness_to_acetylcholine_esterase_inhibitors	2
HP:0030202	0.0227324031136	0.486085912019	Favorable_response_of_weakness_to_acetylcholine_esterase_inhibitors	5
HP:0008747	0.0443120876148	nan	Cartilaginous_ossification_of_larynx	1
HP:0100521	0.032059825488	0.554272432934	Neoplasm_of_the_thymus	7
HP:0100522	0.0246900027428	0.51230774624	Thymoma	5
HP:0007024	0.042443523951	0.691337593446	Pseudobulbar_paralysis	10
HP:0008743	0.00684484506687	0.424219124338	Coronal_hypospadias	3
HP:0100526	0.0443576044927	0.51287218037	Neoplasm_of_the_lung	37
HP:0007020	0.0424983906015	0.376061303193	Progressive_spastic_paraplegia	50
HP:0100528	0.0561107872404	0.996154505975	Pleuropulmonary_blastoma	2
HP:0100529	0.0344265575228	0.162853037152	Abnormal_blood_phosphate_concentration	48
HP:0008749	0.0493784675724	0.893081041625	Laryngeal_hypoplasia	5
HP:0032158	0.0744359159411	0.154484945424	Unusual_infection_by_anatomical_site	65
HP:0032154	0.0909744302293	0.0963749716848	Aphthous_ulcer	25
HP:0032153	0.0221720721418	0.293317615622	Joint_subluxation	11
HP:0032152	0.0874359545523	0.36974036846	Keratosis_pilaris	9
HP:0002478	0.0405112451522	0.684249642875	Progressive_spastic_quadriplegia	8
HP:0002472	0.0273234801827	0.448077958936	Small_cerebral_cortex	8
HP:0002470	0.0116494853389	0.270944287926	Nonprogressive_cerebellar_ataxia	7
HP:0002476	0.0390742121762	0.50430750575	Primitive_reflex	18
HP:0002475	0.0272492525794	0.395084876014	Myelomeningocele	10
HP:0002474	0.0643002229474	0.762707808316	Expressive_language_delay	14
HP:0001884	0.0285184698379	0.496647121832	Talipes_calcaneovalgus	7
HP:0003308	0.0211032304168	0.387101122487	Cervical_subluxation	7
HP:0003309	0.0170920991643	0.46574512883	Ovoid_thoracolumbar_vertebrae	4
HP:0025568	0.0695282620674	0.666303880976	Abnormal_morphology_of_the_choroidal_vasculature	11
HP:0003302	0.038820042453	0.549982331862	Spondylolisthesis	14
HP:0003300	0.0456471630136	0.601376205804	Ovoid_vertebral_bodies	30
HP:0003301	0.0202135757487	0.133599270053	Irregular_vertebral_endplates	20
HP:0003306	0.034462179261	0.15922353235	Spinal_rigidity	49
HP:0003307	0.038413848239	0.055530773807	Hyperlordosis	136
HP:0003304	0.0266073050552	0.582403675692	Spondylolysis	4
HP:0003305	0.0387357249672	0.74818903221	Block_vertebrae	4
HP:0100026	0.0491477464072	0.659216011859	Arteriovenous_malformation	50
HP:0002659	0.0447712586883	0.178685704878	Increased_susceptibility_to_fractures	167
HP:0002657	0.0418668685172	0.711015397323	Spondylometaphyseal_dysplasia	8
HP:0002656	0.0259077529291	0.186419951052	Epiphyseal_dysplasia	22
HP:0002655	0.0351657170692	0.60736621732	Spondyloepiphyseal_dysplasia	7
HP:0002654	0.0351428592116	0.606967301373	Multiple_epiphyseal_dysplasia	7
HP:0002653	0.0480426837476	0.603097272111	Bone_pain	51
HP:0002652	0.0405101549305	0.0769969812063	Skeletal_dysplasia	150
HP:0002651	0.0205098335725	0.293011406769	Spondyloepimetaphyseal_dysplasia	10
HP:0002650	0.0366753581128	2.75431513422e-06	Scoliosis	653
HP:0002361	0.0460830289701	0.784368512984	Psychomotor_deterioration	9
HP:0007686	0.0282775473189	0.223864208117	Abnormal_pupillary_function	22
HP:0007685	0.148912643628	0.213885240341	Peripheral_retinal_avascularization	2
HP:0007688	0.0377119664427	0.590420095794	Undetectable_light-_and_dark-adapted_electroretinogram	10
HP:0031553	0.0431768880198	nan	Reduced_granulocyte_surface_marker_level	1
HP:0031550	0.0431768880198	nan	Abnormal_flow_cytometry_test_rest	1
HP:0031551	0.0431768880198	nan	Reduced_cell_surface_marker_level	1
HP:0031555	0.0431768880198	nan	Reduced_granulocyte_CD59_level	1
HP:0006375	0.042806075788	nan	Dumbbell-shaped_femur	1
HP:0006376	0.0193893424492	0.400731719367	Limited_elbow_flexion	6
HP:0006379	0.0450325629458	nan	Proximal_tibial_hypoplasia	1
HP:0007975	0.477093346366	nan	Hypometric_horizontal_saccades	1
HP:0025388	0.113325831641	0.442395570799	Thyroid_nodule	2
HP:0007976	0.103632496273	0.433963530236	Cerulean_cataract	3
HP:0007971	0.038041060641	0.738277216198	Lamellar_cataract	4
HP:0007970	0.0292099020886	0.664531144532	Congenital_ptosis	3
HP:0007973	0.0475285249074	0.75629754182	Retinal_dysplasia	16
HP:0025383	0.0411353137755	0.845413250194	Dorsocervical_fat_pad	2
HP:0025380	0.0671058079394	nan	Increased_serum_androstenedione	1
HP:0007979	0.00923068593752	0.187890707702	Gaze-evoked_horizontal_nystagmus	9
HP:0006088	0.0115889637971	nan	1-5_finger_complete_cutaneous_syndactyly	1
HP:0006089	0.0772296234898	0.501421626537	Palmar_hyperhidrosis	11
HP:0006086	0.041866467959	0.85305692209	Thin_metacarpal_cortices	2
HP:0012708	0.0281627631929	0.652150659394	Reduced_brain_N-acetyl_aspartate_level_by_MRS	3
HP:0012258	0.0449738891106	0.885688345664	Abnormal_axonemal_organization_of_respiratory_motile_cilia	2
HP:0410280	0.036721926145	8.09456865575e-05	Pediatric_onset	469
HP:0012700	0.0243500642458	0.0793994925823	Abnormal_large_intestine_physiology	35
HP:0012701	0.0407523190826	0.841415077905	Bowel_urgency	2
HP:0012250	-0.049720305663	nan	ST_segment_depression	1
HP:0012703	0.0333210894632	0.299631394981	Abnormal_subarachnoid_space_morphology	24
HP:0012256	0.0257304083939	0.423051014636	Absent_outer_dynein_arms	8
HP:0012705	0.0285281097775	0.529278624202	Abnormal_metabolic_brain_imaging_by_MRS	6
HP:0012706	0.04854789915	nan	Elevated_brain_choline_level_by_MRS	1
HP:0012255	0.0288977930249	0.447194738314	Dynein_arm_defect_of_respiratory_motile_cilia	9
HP:0006886	0.0378643115535	0.527691300311	Impaired_distal_vibration_sensation	14
HP:0006887	0.0292643011586	0.144761583151	Intellectual_disability,_progressive	34
HP:0006882	0.0450325629458	nan	Severe_hydrocephalus	1
HP:0006880	0.0388007638452	nan	Cerebellar_hemangioblastoma	1
HP:0006888	0.0382829827975	0.741724243638	Meningoencephalocele	4
HP:0006889	0.0241625686355	0.551170790006	Intellectual_disability,_borderline	4
HP:0011910	0.0247979326301	0.679651818837	Shortening_of_all_phalanges_of_fingers	2
HP:0004955	0.0435750857984	0.818312737822	Generalized_arterial_tortuosity	4
HP:0004950	0.0370147572417	0.349308301537	Peripheral_arterial_stenosis	28
HP:0011663	0.0361973754391	0.579943992461	Right_ventricular_cardiomyopathy	9
HP:0002810	0.0407776782808	nan	Dumbbell-shaped_metaphyses	1
HP:0001351	0.00183905804325	0.47198943667	Jerk-locked_premyoclonus_spikes	2
HP:0001350	0.0499864842528	0.773422584027	Slurred_speech	28
HP:0001357	0.0344331418494	0.15865543257	Plagiocephaly	49
HP:0001355	0.0294297977881	0.254922879032	Megalencephaly	21
HP:0004959	0.038133899697	0.519662779373	Descending_thoracic_aorta_aneurysm	15
HP:0001685	0.0326505812584	0.66294745896	Myocardial_fibrosis	4
HP:0001684	0.0517952385428	0.910875362969	Secundum_atrial_septal_defect	9
HP:0001686	0.0400978591285	0.798141756647	Loss_of_voice	3
HP:0001681	0.0320027558618	0.272119877324	Angina_pectoris	24
HP:0001680	0.0315542459838	0.0741266478541	Coarctation_of_aorta	61
HP:0001682	0.0362762130929	0.476609588978	Subvalvular_aortic_stenosis	15
HP:0001688	0.0334272016088	0.605934784447	Sinus_bradycardia	6
HP:0008108	0.0282403084421	0.603716018332	Advanced_tarsal_ossification	4
HP:0008107	0.0306754765982	0.73798475992	Plantar_crease_between_first_and_second_toes	2
HP:0008103	0.0434647021155	0.840903818968	Delayed_tarsal_ossification	3
HP:0008102	0.0399402746054	nan	Expanded_metatarsals_with_widened_medullary_cavities	1
HP:0500043	0.0389894258819	nan	Eyelid_retraction	1
HP:0500041	0.0374692299176	nan	Myopic_astigmatism	1
HP:0004839	0.0345611515479	nan	Pyropoikilocytosis	1
HP:0004835	0.0345611515479	nan	Microspherocytosis	1
HP:0004836	0.0363028779119	0.795291443297	Acute_promyelocytic_leukemia	2
HP:0004831	0.0437096806689	nan	Recurrent_thromboembolism	1
HP:0030838	0.0858146742741	0.570516179247	Hip_pain	4
HP:0030839	0.0443579330885	nan	Knee_pain	1
HP:0030780	0.108156063498	0.322734211043	Abnormality_of_the_protein_C_anticoagulant_pathway	4
HP:0030781	0.0396283842147	nan	Increased_circulating_free_fatty_acid_level	1
HP:0030782	0.0390046663672	nan	Abnormal_serum_interleukin_level	1
HP:0030784	0.0393868720743	0.70531765143	Anomia	6
HP:0030833	0.0425141688709	nan	Neck_pain	1
HP:0030830	0.0238290542538	0.259683813353	Crackles	14
HP:0001530	0.0114201576202	0.305601588581	Mild_postnatal_growth_retardation	6
HP:0100804	-0.00354320804305	0.428912164014	Ungual_fibroma	2
HP:0000338	0.0564390497182	0.973522444164	Hypomimic_face	26
HP:0000339	0.0454974250278	nan	Pugilistic_facies	1
HP:0000336	0.0296111940832	0.26987698093	Prominent_supraorbital_ridges	20
HP:0000337	0.0457451305233	0.334376755532	Broad_forehead	104
HP:0000315	0.0404484754079	2.59281728171e-06	Abnormality_of_the_orbital_region	999
HP:0005144	0.0332685217868	0.603375752444	Ventricular_septal_hypertrophy	6
HP:0003689	0.0426890433018	0.782909303849	Multiple_mitochondrial_DNA_deletions	5
HP:0003688	0.0438969907225	0.625813557587	Cytochrome_C_oxidase-negative_muscle_fibers	19
HP:0003687	0.0324632187711	0.291794427196	Centrally_nucleated_skeletal_muscle_fibers	23
HP:0005145	0.048629211468	0.880596370568	Coronary_artery_stenosis	5
HP:0003683	0.0186194278527	0.224834892125	Large_beaked_nose	12
HP:0003680	0.0275277778957	0.233538160348	Nonprogressive	20
HP:0001829	0.0215132082846	0.00238364331169	Foot_polydactyly	88
HP:0040247	0.0333819374545	nan	Reduced_euglobulin_clot_lysis_time	1
HP:0001821	0.031289392781	0.541462569066	Broad_nail	7
HP:0001820	0.046820435076	0.789902904761	Leukonychia	10
HP:0001822	0.0276729065539	0.106783582352	Hallux_valgus	37
HP:0001824	0.0536993900721	0.785937296914	Weight_loss	195
HP:0001827	0.0261780775773	0.296397451613	Genital_tract_atresia	14
HP:0010679	0.0206602653506	0.320569578363	Elevated_tissue_non-specific_alkaline_phosphatase	9
HP:0010676	0.0354751711533	0.786784540919	Mechanical_ileus	2
HP:0010677	0.0380794128701	0.738823329133	Enuresis_nocturna	4
HP:0010674	0.0383269617017	8.59391601988e-06	Abnormality_of_the_curvature_of_the_vertebral_column	703
HP:0010675	0.0356173411136	0.548019828454	Abnormal_foot_bone_ossification	10
HP:0010672	0.0361494259346	nan	Abnormality_of_the_third_metatarsal_bone	1
HP:0000480	0.0263563678939	0.203578571511	Retinal_coloboma	21
HP:0000481	0.044763750907	0.0204810478817	Abnormal_cornea_morphology	486
HP:0000482	0.044013201682	0.257442363781	Microcornea	104
HP:0000483	0.0405371980542	0.192721019061	Astigmatism	82
HP:0000484	0.0339253712537	nan	Hyperopic_astigmatism	1
HP:0000485	0.0390035804014	0.420187489341	Megalocornea	26
HP:0000486	0.0343106921036	1.83609164946e-07	Strabismus	640
HP:0005304	0.0344746952731	0.728112731732	Hypoplastic_pulmonary_veins	3
HP:0005305	0.0631672172955	0.853097223591	Cerebral_venous_thrombosis	7
HP:0005306	0.0312954240053	0.221835114575	Capillary_hemangioma	28
HP:0005307	0.0401452039701	0.835085669867	Postural_hypotension_with_compensatory_tachycardia	2
HP:0005301	0.0390386692413	0.823577327757	Persistent_left_superior_vena_cava	2
HP:0005303	0.0399402746054	nan	Aortic_arch_calcification	1
HP:0004303	0.0409525230121	0.0682176713902	Abnormality_of_muscle_fibers	169
HP:0004302	0.0357247891819	0.00108621589433	Functional_motor_deficit	294
HP:0003461	0.0458666296409	0.895101612177	Increased_urinary_O-linked_sialopeptides	2
HP:0003467	0.0331147818579	0.762667783692	Atlantoaxial_instability	2
HP:0004306	0.0584900138179	0.862146027697	Abnormal_endocardium_morphology	45
HP:0004305	0.0333990412895	5.28114265179e-08	Involuntary_movements	641
HP:0003469	0.0064725566654	0.352473647909	Peripheral_dysmyelination	4
HP:0003468	0.0367790546034	0.00164244113434	Abnormal_vertebral_morphology	304
HP:0025439	0.0641796677715	0.858844209902	Pharyngitis	5
HP:0003423	0.0350110857575	0.631739458486	Thoracolumbar_kyphoscoliosis	6
HP:0010493	-0.00874883298705	0.389509711086	Long_metacarpals	2
HP:0010490	0.0272558119709	0.00255789959465	Abnormality_of_the_palmar_creases	125
HP:0010496	0.0259362704898	nan	Hypertrophy_of_the_lower_limb	1
HP:0010497	0.0364069644594	0.605711571561	Sirenomelia	8
HP:0010499	0.022625545469	0.658546238001	Patellar_subluxation	2
HP:0008959	0.0229107753434	0.412351094212	Distal_upper_limb_muscle_weakness	7
HP:0006677	0.035008182039	0.734670184602	Prolonged_QRS_complex	3
HP:0007272	0.105329846746	0.139012202303	Progressive_psychomotor_deterioration	10
HP:0011819	0.101505646285	0.222034103097	Submucous_cleft_soft_palate	8
HP:0011815	0.0307697043198	0.035787651194	Cephalocele	79
HP:0011814	0.056950323896	0.987218265049	Increased_urinary_hypoxanthine	2
HP:0011817	0.0437392602824	nan	Basal_encephalocele	1
HP:0011813	0.052836408947	0.934279344387	Increased_cerebral_lipofuscin	9
HP:0002226	0.0342510120863	0.591495085346	White_eyebrow	7
HP:0002227	0.0327086277593	0.538617580594	White_eyelashes	8
HP:0002224	0.0344987810597	0.394800274354	Woolly_hair	18
HP:0002225	0.0448534851749	0.542722473231	Sparse_pubic_hair	35
HP:0002223	0.0248459076291	0.22913619592	Absent_eyebrow	17
HP:0002220	0.0159268854093	0.515229435106	Melanin_pigment_aggregation_in_hair_shafts	3
HP:0002221	0.0246341515291	0.511549536806	Absent_axillary_hair	5
HP:0002229	0.0330369290334	0.710540167357	Alopecia_areata	3
HP:0008488	0.0248635431587	nan	Anterior_rounding_of_vertebral_bodies	1
HP:0012135	0.0363028779119	0.795291443297	Abnormal_granulocytopoietic_cell_morphology	2
HP:0012134	0.0126455163297	nan	Dysplastic_erythropoesis	1
HP:0012133	0.157837880333	0.0540578336738	Erythroid_hypoplasia	4
HP:0012132	0.031070488319	0.641457541162	Erythroid_hyperplasia	4
HP:0012131	0.0914154758386	0.312680848882	Abnormal_number_of_erythroid_precursors	9
HP:0012130	0.0423807915191	nan	Abnormal_erythroid_lineage_cell_morphology	1
HP:0008484	0.0431249687988	nan	Thoracolumbar_interpediculate_narrowness	1
HP:0011723	0.049090881452	0.784127485086	Congenital_malformation_of_the_right_heart	19
HP:0011727	0.0458303079293	0.894718329919	Peroneal_muscle_weakness	2
HP:0011729	0.037897023746	1.38506689298e-06	Abnormality_of_joint_mobility	784
HP:0000402	0.0160526769841	0.0937943360698	Stenosis_of_the_external_auditory_canal	20
HP:0009684	0.0145435977663	0.582493100231	Stippling_of_the_epiphysis_of_the_distal_phalanx_of_the_thumb	2
HP:0030018	-0.0116129555323	0.203704018794	Decreased_female_libido	4
HP:0030019	0.035109620609	0.42187389013	Increased_female_libido	17
HP:0012398	-0.0137520123243	0.256084313696	Peripheral_edema	3
HP:0030010	0.0287840470134	0.610889334623	Hydrometrocolpos	4
HP:0030011	0.0384058211685	0.776869314615	Imperforate_hymen	3
HP:0012391	0.0344499342291	0.776282766165	Hyporeflexia_of_upper_limbs	2
HP:0030014	0.0626801577784	0.664127485168	Female_sexual_dysfunction	44
HP:0030015	0.0377959625005	nan	Female_anorgasmia	1
HP:0030016	0.0554993958507	0.988850965364	Dyspareunia	35
HP:0007760	0.0309419099813	nan	Crystalline_corneal_dystrophy	1
HP:0007763	0.108756512133	0.185752648775	Retinal_telangiectasia	7
HP:0007765	0.0304414234687	nan	Deep_anterior_chamber	1
HP:0007766	0.0185844000948	0.0793827631212	Optic_disc_hypoplasia	25
HP:0100318	0.0429574587018	nan	Lafora_bodies	1
HP:0007768	0.00883003154916	nan	Central_retinal_vessel_vascular_tortuosity	1
HP:0007769	0.0469511154819	nan	Peripheral_retinal_degeneration	1
HP:0100315	0.0794608969633	0.419792516142	Lewy_bodies	13
HP:0100314	0.0632060723427	0.699794192544	Cerebral_inclusion_bodies	30
HP:0025175	0.0206994500942	0.251888747277	Honeycomb_lung	12
HP:0025179	0.0206994500942	0.251888747277	Ground-glass_opacification_on_pulmonary_HRCT	12
HP:0005366	0.0395532243495	0.828924319465	Recurrent_streptococcus_pneumoniae_infections	2
HP:0005948	0.0209727798991	0.236692300596	Multiple_pulmonary_cysts	13
HP:0005949	0.0421248311422	0.85576125769	Apneic_episodes_in_infancy	2
HP:0005942	0.0408306890152	0.842232871026	Desquamative_interstitial_pneumonitis	2
HP:0005943	0.0289181508162	0.296432691853	Respiratory_arrest	17
HP:0005941	0.0384593367993	nan	Intermittent_hyperpnea_at_rest	1
HP:0005946	0.0398905576919	0.795527126226	Ventilator_dependence_with_inability_to_wean	3
HP:0005944	0.039522638922	0.790892344116	Bilateral_lung_agenesis	3
HP:0045046	-0.049720305663	nan	Reduced_insulin_like_growth_factor_binding_protein_acid_labile_subunit_level	1
HP:0045045	0.0128442245919	0.418185527602	Elevated_plasma_acylcarnitine_levels	4
HP:0045044	0.453786510174	nan	Decreased_serum_complement_C4b	1
HP:0045042	0.453786510174	nan	Decreased_serum_complement_C4	1
HP:0045040	0.0311040839218	0.275198947179	Abnormal_lactate_dehydrogenase_activity	22
HP:0001050	0.0326290771424	0.705582759294	Plethora	3
HP:0001051	0.00955453189297	0.0643338349276	Seborrheic_dermatitis	18
HP:3000062	0.0475656066753	0.849986444754	Abnormal_internal_carotid_artery_morphology	6
HP:0000407	0.0394454853769	0.000180694707219	Sensorineural_hearing_impairment	573
HP:0200118	0.0619637723014	0.933925822825	Malabsorption_of_Vitamin_B12	2
HP:0001727	0.0352491006888	nan	Thromboembolic_stroke	1
HP:0006143	0.0360074730609	0.470547214676	Abnormal_finger_flexion_creases	15
HP:0006140	0.0443120876148	nan	Premature_fusion_of_phalangeal_epiphyses	1
HP:0006415	0.0410554109269	nan	Cortically_dense_long_tubular_bones	1
HP:0006414	0.0419573355828	nan	Distal_tibial_bowing	1
