VANGL1	0.0555185921641	0.839530094847
BOC	0.0555136659889	0.738001671151
DNAJC6	0.0554970911035	0.924257159211
DENND1A	0.0554951327488	0.566606484592
ISY1-RAB43	0.0554850867185	0.839448750587
MAPRE2	0.0554706863928	0.97339738275
API5	0.0554664353556	1.0
DSC3	0.0554619210837	0.85910367924
ALOXE3	0.0554558118746	0.785317773591
MOG	0.0553986110536	0.90133869355
FOXO3	0.0553904705324	0.973359883464
MAST2	0.0553762354465	0.802319379695
PLAGL1	0.0553419957126	0.97333717118
SLC6A16	0.0553184531769	0.924031147033
VAT1L	0.0553129924055	0.263464870647
DKK3	0.0552954421272	1.0
ADCYAP1R1	0.0552516182771	0.901102171361
HAUS6	0.0552207917458	0.496087511981
LGALS8	0.0551924067037	0.923870860068
VWC2	0.0551918308632	0.947925269958
RFX2	0.0551815274426	0.947916053063
KMT2D	0.0551567282512	1.0
C9orf92	0.0551238347723	0.707952407055
KIAA1024	0.0550911829832	0.973219034627
PAK4	0.05508831471	0.947832521377
HAL	0.0550394490777	0.736339485342
AGO2	0.0550380943867	0.973193894732
SGSM2	0.0550203025844	0.801294668548
FBXO38	0.0549950921703	0.838249653396
TLE4	0.0549938455462	1.0
COL12A1	0.0549852067009	0.923605899335
FXN	0.0549585759371	0.838159574629
GPR107	0.0549546818199	0.947712299079
AKNAD1	0.0549201901238	0.878720729559
TMEM44	0.0548608153881	0.857779447864
TGM6	0.0548246322252	0.973092332334
NUP153	0.0547903594309	1.0
KIAA1551	0.0547881953233	0.947561742727
DPF2	0.0547881051921	0.973074876105
PTPN3	0.0547785933953	0.923339845937
CHD5	0.0547745562616	0.857587374595
TBC1D8	0.054760034649	0.923315857337
MDGA2	0.0546882386446	0.356907826782
PDZD8	0.0546844651356	1.0
BRD2	0.0546690118659	0.947453429654
KIF1B	0.0546623858722	0.818417482493
ATP6V1C2	0.0546466584624	0.973007064659
PDGFRB	0.0546461084637	0.973006800316
COBLL1	0.0545821439228	0.878061196104
SRR	0.0545559665277	0.749931789132
SUGT1	0.0545252983541	0.749826323968
TGM1	0.0544789588665	0.79971564207
TGM3	0.0544281791432	0.749491751802
ITPKB	0.0544204440138	0.972897901614
ZKSCAN3	0.0543482758308	0.83663908719
SCN11A	0.0543414213911	0.972859559725
WNK2	0.0543205570883	0.922743379083
APOLD1	0.0542902001418	0.817399953209
IFIH1	0.0542494373867	1.0
ST8SIA2	0.0542406226609	0.899444167367
SHANK1	0.0541745367956	0.972778229537
VWA2	0.054147665123	0.972765088207
CFLAR	0.0541285211051	0.899256893784
NGF	0.0541118942324	1.0
EIF4E3	0.0541080557424	0.899222629624
ACADVL	0.0540891464526	0.922438486886
KIF19	0.0540847202156	0.922432631695
FOXK1	0.053979714293	0.618100589108
MAPK6	0.053976930407	0.855786411064
UHRF1	0.053958864107	0.946798660921
ALS2	0.0539260179544	0.946767981138
THRAP3	0.0539020231723	1.0
SRBD1	0.0538026895344	0.855386912854
SLA	0.0537945764692	0.898694858509
ZNF831	0.0537248605645	0.972556636605
KLHL14	0.0537084677871	0.972548490342
PTPRZ1	0.0537058464137	0.876317649737
NTNG2	0.0536509802509	0.876206823832
CDHR2	0.0536457690787	0.921847546831
ZCCHC10	0.0535497713039	0.921718411695
GOT2	0.0535328319786	0.972460905041
PLCH1	0.0534619169149	0.854599159565
BTNL3	0.0534612481122	0.746111243406
CIAPIN1	0.0534588864742	0.946327797635
CHRNA5	0.0534384647315	0.946308387841
MVK	0.0534318130637	1.0
ANKRD26	0.0534199465245	0.875737964227
VOPP1	0.0534171177354	0.946288083629
ZSCAN31	0.0533934687041	0.92150723964
ATR	0.0533908207881	0.921503652368
GIGYF2	0.0533684079228	1.0
C6	0.0533066464552	0.92138944582
KCNQ4	0.0532918105919	1.0
SLC22A16	0.0532873390665	0.946164313315
EIF2AK4	0.0532702245081	0.854152246977
HIF3A	0.0532176279341	0.833745387472
CNTRL	0.053210168806	0.833725956682
TMCC3	0.0532047506386	0.745199130737
FLG2	0.0531871030531	0.853957602156
CR2	0.0531726271346	1.0
BPIFC	0.0531663311882	0.853908879688
FLT3	0.053132573961	0.853829629381
RPH3A	0.0530920321117	0.686405161227
CCDC178	0.0530787403719	0.94596417238
BRWD1	0.0530508607171	0.921040350999
ATRNL1	0.0529869733831	0.61370943585
ZBTB44	0.0529541635674	0.945843935316
PLBD1	0.052938662082	0.972160418322
MAP1A	0.0529207263143	0.920861551673
CDCA7L	0.0528908350629	0.853259587665
GCLC	0.0528800009016	1.0
PKP1	0.0528694418806	0.897104574283
SPTLC2	0.0528687612899	0.920789927422
ECE1	0.0528101403744	0.74378301673
HOGA1	0.0527986274341	0.896980786313
PRLR	0.0527657943238	0.874390955382
SLC16A14	0.0527455990639	0.896887894285
C12orf42	0.0527397042695	0.945635688609
USP36	0.05273519953	0.945631297191
MDGA1	0.0527283846999	0.945624652446
PTPRA	0.0527140070411	0.852839787846
UBOX5	0.0526514733564	0.812780715636
IL4R	0.0526051042412	0.896640971782
LRP6	0.0526001755643	0.920417654811
PPP2R5E	0.0525864676711	0.945485907358
ACO1	0.0525792966788	0.945478877847
BBX	0.0525577603749	0.971964313129
ANO6	0.0525459980619	0.812475383937
TRIM71	0.0524969246475	0.971932736029
CNOT7	0.0524932563382	0.727041432341
EHF	0.0524669389084	0.971917145589
PITPNM3	0.0524427610839	0.896354173529
IL2RB	0.0524322934513	0.945334374385
TNFRSF8	0.0524257479891	0.920174009979
ANKRD33B	0.0523779431504	0.8315291361
SH3PXD2B	0.0523437033323	0.945246920233
SLC6A2	0.0523276387409	1.0
P2RX7	0.0523148415711	0.971837798366
RAD51AP1	0.0522845222377	0.873381139375
ROCK1	0.0522413331414	0.971799289026
DNMT1	0.0522382419732	1.0
GLP2R	0.0521970293404	0.895917018901
AVEN	0.0521934395544	0.696531394571
TAP1	0.0521701250974	0.830971472483
KCP	0.052146353925	0.919780621356
SGPL1	0.052134314391	0.945039099724
GBE1	0.052125773237	0.62082824254
ERN1	0.0520731248419	0.971710771177
POLE	0.052070202022	0.550902154719
TPST2	0.0520603802416	0.944965342007
IGHMBP2	0.0520449196909	0.944949893317
WIPF3	0.052022310687	0.872824098184
WWC2	0.0520149295606	0.631748817374
ADCK1	0.0519796575586	0.792087732738
TLR6	0.0519493378919	0.895472630172
RUNDC3B	0.0519451356939	0.830363553834
CAND2	0.0519447163907	0.598354586179
ONECUT2	0.0519404295983	0.971640548633
HLA-DOA	0.0519357514834	0.791948534008
ANG	0.0519219104615	0.830300550447
ACTR2	0.0519168828788	0.971628051233
DYTN	0.0519033402072	0.971620858482
RCAN1	0.0519005254137	0.971619363038
PPARG	0.0518784682697	0.850823236846
STAT5B	0.0518474667886	1.0
TMC6	0.0518305326009	0.919331248233
CNR2	0.0518233659291	0.872398179728
TNFRSF11A	0.051821282028	0.919318009952
ZNF366	0.0517840111801	1.0
AMT	0.051783041369	0.944686891924
NCAPD3	0.0517518388081	0.85051278732
PPAN-P2RY11	0.0517513345037	0.919217768856
C1orf21	0.0517385327998	0.944641942429
REV3L	0.0517280741834	0.829772897423
TMEM67	0.0517097657437	1.0
MAX	0.0517017330422	1.0
AIG1	0.0516195135545	0.894874960567
CEP104	0.0516088854323	0.894855587821
SP3	0.0515982596842	1.0
AP1G1	0.0515956322422	0.971456440851
NCOA7	0.051569247299	1.0
IL1RL1	0.0515595690465	0.693942415917
CDC42BPB	0.0515471075242	0.944447785106
OPN3	0.0515300524578	0.809482597875
APOC1	0.0515246125767	0.693798353982
EPHA4	0.0515118630575	0.971411350011
TTF2	0.0515102149228	0.918870305365
PCDHGA12	0.0514974394666	0.944397185446
TARBP1	0.051496853318	0.617966598305
CCDC39	0.0514648899369	0.82905119378
UBE2D4	0.0514473304702	0.971376516481
SLC45A2	0.0514452229701	0.790380605494
ACTC1	0.0514386858597	0.944337210682
ARHGAP25	0.051429986741	0.871547545368
SCG5	0.0514180220618	0.828922030325
SMG6	0.0514131261898	0.790277186963
POU5F1	0.0514126589898	0.871509815366
MTR	0.0514044742693	0.944302228385
C20orf194	0.0514039096137	0.738605980839
IRF6	0.0513817212173	1.0
CDH11	0.0513259523478	0.894337224549
CARD14	0.0513089227175	0.738248733372
SLC5A1	0.0512917574017	1.0
LENG8	0.051290287425	1.0
CEP162	0.0512707166089	0.789817097776
RFX8	0.0512654638471	1.0
MPPED2	0.0512456208713	0.789735810528
GGCX	0.0512454414954	0.971266990166
GNPNAT1	0.0512241406539	0.94411710312
SPINK5	0.0512132596629	0.789630896936
PROC	0.0512000553988	0.722063286964
CCDC77	0.0511567690005	0.706773642609
SLC1A2	0.0511384525594	0.73760513712
BAZ1B	0.0510908047518	0.971182529999
ITGB5	0.0510636744716	0.971167660639
LOXL2	0.0510405316467	0.528805759352
NAGK	0.0510349062334	0.943921512686
PP2D1	0.0510247405048	0.943910966753
COLEC11	0.0509609309414	0.971111210374
PNPLA1	0.0509437217081	0.848500732112
AGXT2	0.0509167419685	0.971086863639
ASB2	0.050885058678	0.943765658008
ENPP6	0.0508822009987	0.593377862899
WSCD2	0.0508718974352	0.917935866298
HSD17B12	0.0508517900859	0.893456953563
LMTK2	0.0508340186856	1.0
COL11A1	0.0508101758151	0.650594400715
SMPD1	0.0508086113857	1.0
SGSH	0.0508029611926	0.788291591227
SAMD5	0.0508026630719	0.971023819616
MAPK4	0.0507910235	0.943667409953
KCNJ5	0.0506871440854	1.0
CUL7	0.0506051592962	1.0
TFCP2L1	0.0505889670236	0.917514761423
G3BP1	0.0505170209503	1.0
ARHGAP19-SLIT1	0.0504945591828	0.86947851513
SUSD5	0.050478295542	0.917348863173
MEF2C	0.0504474295944	0.97082573203
CPEB1	0.050429741479	0.970815797859
USP24	0.0504238824626	0.97081250577
PER3	0.0504174397944	0.703747586349
SLC2A13	0.0504166826326	0.542905647086
RAD51L3-RFFL	0.0504081358443	0.91724334665
FANCC	0.0503949689719	0.892594891578
CMKLR1	0.0503905038878	0.892586396719
FKBP15	0.050379051459	0.943232903312
CLRN1	0.0503758808416	0.847054207824
GRHL3	0.0503713121061	0.943224676469
KCTD9	0.0503579184601	0.847007999397
GLTP	0.0503533098934	0.943205531096
AMD1	0.0503416553802	0.970766225183
COL9A3	0.0502951233251	0.943143561208
PPFIA1	0.0502939402427	0.943142299798
UNC80	0.0501751345067	0.733907893733
CEACAM20	0.0501667850495	0.86873766721
TMEM104	0.0501307208103	0.892089833231
RFX3	0.0501271694164	0.57943085378
CD82	0.0500926773394	0.970625191367
GLP1R	0.0500884284383	0.916759092404
LCP2	0.0500786514416	0.916744194067
PPP1R18	0.0500489807647	0.970600298918
AKAP1	0.0500287716165	0.942858156151
DEPTOR	0.050024872853	0.846146149126
IFT46	0.0500229711079	0.970585462063
SFI1	0.0499921961766	0.785594291478
FMO2	0.0499694690606	0.846001833143
ENGASE	0.0499576076762	0.868260464154
TMEM156	0.0499525229678	0.970545200568
BMP7	0.049926177719	0.970530115785
LRRC7	0.0498908519091	0.824603798773
CIT	0.0498842231724	1.0
TFB1M	0.0498790392976	0.942696451097
TPCN2	0.0498778247429	0.824566025199
PARN	0.0498619512026	0.701432571926
ZNF207	0.049856157625	0.916403707088
RRM2B	0.0498413345235	1.0
KIAA0232	0.0498393341623	0.942653417464
BMPR1A	0.0498169086672	0.824389176802
PDZD7	0.0498009416034	0.97045819618
POU2F3	0.0497991153212	0.916315965053
HAS3	0.0497908923962	0.970452409983
RGL3	0.0497788377157	0.867849872114
LRRN2	0.0497548574852	0.867794600468
LRMP	0.0497116967356	0.970406730765
NRP1	0.0497072371166	0.845315080818
METAP1D	0.0496827294126	0.942483052387
PRRC2B	0.0496753881586	0.942475041241
FYTTD1	0.0496724389559	0.784511510694
DCUN1D1	0.0496399381244	1.0
C15orf41	0.0496189814368	0.765974080342
SLC7A8	0.0495970348641	0.86742968102
ABCA9	0.0495877546318	0.700276460933
KIAA1958	0.0495834212988	0.844988689565
SHC4	0.0495816260712	0.82370275537
SLC33A1	0.0495624079072	0.915949886919
C2CD3	0.0495298840769	0.844847132992
CAP2	0.0495165915982	0.970293591313
EPHA6	0.0495127204401	0.538412460681
G2E3	0.0494899493933	0.915837185603
MANBA	0.0494663275514	0.890798740291
TTC21B	0.0494642217465	0.867121024249
ARHGEF18	0.049463881654	0.890793930181
GYS2	0.0494617454875	0.685049895518
EIF2AK2	0.0494354474754	0.970246281554
MYO1A	0.0494267866865	1.0
TRIM6-TRIM34	0.049412069484	0.597024012626
EXOC6	0.0493825964962	0.915669653161
SEC31B	0.0493825741388	1.0
CTNND1	0.0493799157935	1.0
PRICKLE1	0.0493741915377	0.890617252183
UVRAG	0.0493475851047	0.942115037227
OTOF	0.049343285928	0.380468040093
SLC22A5	0.0493170524457	0.970176982298
VIT	0.0492899217359	0.442277420232
BRIP1	0.0492865797244	0.698996237434
FAM204A	0.0492760412751	0.970152902206
ALX4	0.0492397647169	0.86659610772
PIP5K1A	0.0492349915243	1.0
THTPA	0.0492230539663	0.970121732576
ATP6V1B1	0.0492071191554	0.941959390119
FAR2	0.0492034636741	0.362816808888
REEP5	0.0491994650661	0.890271416672
PPP4R2	0.0491195596921	1.0
SNTG1	0.0490923143561	0.423954858363
CAPN5	0.0490910606212	0.970043804065
NOX5	0.0490872782763	0.941825933952
PPP6R1	0.0490612645302	0.866175696371
AGBL3	0.0490448476747	0.970016423903
NR1I2	0.0490435349577	0.970015645416
CORO7-PAM16	0.0490364206943	0.763850372805
MTOR	0.0490279488289	0.970006399204
CIITA	0.0490095617396	0.746124453316
PEG3	0.0489909514773	0.941718217598
WBP2NL	0.0489840945923	0.941710534754
ABCB10	0.0489772235852	0.969976267777
PLCB2	0.0489613166875	0.941684998546
CPNE2	0.0489462592496	0.914981794642
SOCS5	0.0489242730452	0.941643421266
CLMP	0.0489235672091	0.889720857812
MARCO	0.0489116826556	0.941629276482
PPAT	0.0489076734337	0.969934855575
FECH	0.0488864269532	0.941600882056
NOD2	0.0488361834609	1.0
ACTN1	0.048821779859	0.914783498575
ADTRP	0.0488165040532	0.842935921992
HNRNPF	0.0488074379319	0.969874971051
PKD2L1	0.0487980490075	0.94150130285
NDRG4	0.0487945005494	0.969867224377
PTN	0.0487643324394	0.72830120016
USP34	0.0487520796845	0.821239197752
TFDP2	0.0487489188743	0.842752410464
SNAP25	0.0487471390979	0.914664151361
VPS41	0.048713088522	0.914609594917
PADI4	0.0487085221964	0.616341848231
THBS2	0.0486976356581	0.889265876023
EFHD1	0.0486950603278	0.842605863038
PTPRU	0.0486867785163	1.0
PKDREJ	0.0486805395267	0.969798814038
DPY19L4	0.0486659162223	0.889201698595
FAM13C	0.0486420768873	0.865177911815
PIK3R1	0.0486313503376	0.941312548988
CLDN10	0.0485773731054	0.889022156426
HDAC7	0.0485736372662	1.0
CHRNA3	0.0485722580937	0.889011766747
UBE3C	0.0485472251559	0.941216830344
IPMK	0.0485101649896	0.780481903873
ITGAM	0.0484944859128	0.969686456794
LATS2	0.0484760823829	0.842007207203
SRP19	0.048458804068	0.914199959603
RAP1GAP	0.0484500978905	0.969659527367
ARHGAP10	0.0484470934644	0.363327387892
MTRR	0.048438836971	0.864688768449
PEX5L	0.0484092118205	0.820200734294
LURAP1L	0.048398179109	0.652529582615
RHOH	0.0483808664381	0.864548597857
MEST	0.0483737302022	0.864531322626
DNMBP	0.0483706329945	0.581108793115
FXYD6-FXYD2	0.0483615006372	0.841692137812
EML1	0.0483607587234	0.969605181558
PDSS1	0.0483441097017	1.0
EHHADH	0.0483342987789	0.940973159102
SRSF12	0.0483319898486	0.913994198059
TMPRSS7	0.048317004548	0.969578494418
IL12RB2	0.0482790234499	0.841464568507
UNC13B	0.0482390150226	1.0
GXYLT1	0.0482381713368	0.864202326025
SLC4A11	0.0481900723365	0.864085207021
MYZAP	0.0481751008462	0.694175430442
TMEM135	0.0481699917513	0.725867852438
KCNAB2	0.0481347626756	0.725722248601
RNF2	0.0481186813158	0.888082656134
PHF21B	0.0481092466006	0.798663320337
CD22	0.0480993496306	1.0
OLFM1	0.0480812720197	0.940680957631
SLC35F1	0.0480452058944	0.549332457442
KREMEN1	0.0480384651303	0.88791671941
HERC1	0.0480369393309	0.969406556959
ROCK2	0.0480164265761	1.0
BANK1	0.0480045472457	0.708946812346
ARL8B	0.0479928225321	0.887822082436
TMPRSS2	0.0479866217024	0.798252623138
ASH1L	0.0479729470669	1.0
PPARGC1B	0.0479478849228	0.913364905651
LPCAT1	0.0479283502807	0.693084180997
AFF1	0.0479258844281	0.798048579815
AFAP1L1	0.0479060519727	0.840427251008
ERCC4	0.0479041275737	0.637090450141
TBX5	0.0478912142482	0.969316322516
SGIP1	0.0478686737017	0.913233984073
CHMP5	0.0478544848866	1.0
ADCY7	0.0478538509623	1.0
KLHL32	0.0478511291481	0.677863945336
IGFBP7	0.0478409486365	0.940400734915
SIGLEC12	0.0478230831989	0.887468732226
FBN2	0.0478143297714	0.44712143279
SMG5	0.0477971343818	0.940349360877
MED6	0.0477874668615	0.940338013377
EIF3J	0.0477855387977	1.0
FHDC1	0.0477839157501	0.940333844085
FAM20A	0.0477709648193	0.969241461037
TASP1	0.0477634011192	0.940309746836
ELF1	0.0477335531719	0.741094956283
XRCC5	0.0477172585232	0.969207907959
ZFR2	0.0477161149862	0.741024841516
SPRED2	0.0476669337429	0.862798216018
NUGGC	0.0476556227629	0.912879878637
GPRIN3	0.0476309312326	0.817798136047
SLAMF1	0.0476288562463	0.9401512217
FKBP1A	0.0476059180904	0.969138114161
LRFN5	0.0475836753207	0.662360032602
TMEM150C	0.0475794556954	0.969121479638
HS3ST1	0.0475538193843	0.758267615504
SREBF2	0.0475328950629	0.912674581565
FERMT1	0.0475322936992	0.940036928565
ZNF431	0.0475254312397	0.185116375621
CD6	0.0475251279198	0.94002842962
HOMER1	0.0475139147285	0.912642745123
TMC8	0.0474990307313	0.886787925922
SERPINA9	0.047495598286	0.969068647388
SOX6	0.0474924653441	0.939989659762
ARAP1	0.0474759735681	0.969056257213
KIAA1211L	0.047475609495	0.96905602726
MCC	0.0474688855025	0.328521319221
SC5D	0.0474663200827	0.969050158788
PNPLA6	0.047460683055	0.939951886638
SYCP2L	0.0474524871911	0.886689464812
NPAT	0.0474340446817	0.706473745648
TMEM132E	0.0474222443961	0.862187844006
CCDC69	0.0474221363293	1.0
UPB1	0.0473449773313	0.912358353816
E2F6	0.0472938849639	1.0
CSRP3	0.0472763632853	0.93973188233
CUL9	0.0472695140236	0.912230718776
CCNJL	0.0472374779226	0.939685262627
POU2F1	0.0472338706464	0.886224688885
FANCD2OS	0.047233786271	0.912170160801
ACOT12	0.0472308512851	0.912165182332
ASAP2	0.0472302533251	0.861705111046
MSRA	0.0472288325848	0.232223870783
WDR62	0.0472277480754	0.93967358622
TTYH1	0.047202879615	0.912117707056
EPB41L4A	0.0471957595049	0.535538789912
POMT2	0.047186452406	0.886123374682
SYNC	0.0471841907677	0.861588790159
PPP2R3A	0.0471800334076	0.912078892944
SHISA5	0.0471545440983	0.775587320498
ASRGL1	0.0471539755428	0.939584907397
WDR78	0.0471195807939	0.968829507017
CCDC158	0.0471168616526	0.66015169838
ARHGAP32	0.0470588684515	1.0
SPTBN4	0.0470505686491	1.0
UBAC2	0.0470344702699	0.885797428956
FAM214A	0.047010631894	0.911790018463
FGD6	0.0469671840234	0.755985057813
TTC27	0.0469601935986	0.37787037969
CACNG4	0.0469539155253	0.885623910959
FARSB	0.0469527571997	0.968722221942
PFKP	0.0469383146021	0.356040967239
CARF	0.0468974270074	0.91159591367
SOGA3	0.0468973133081	0.968686402004
NUFIP2	0.0468935506772	0.885493536767
ADRA1B	0.0468753957211	0.939247674229
CDK15	0.0468456340923	0.815307906604
NCAPG	0.0468444805492	0.939210017823
SCN7A	0.0468073727693	0.720121058189
ZSCAN12	0.0467718749693	0.658501032723
FBLN2	0.0467668168895	0.448066934439
MYBPC2	0.0467610933241	0.606648836311
PAPSS2	0.0467329815177	0.911312423433
SND1	0.0467222996828	0.83704315095
IL1R1	0.0467193990071	0.911288927013
CLTCL1	0.0466866640614	0.523777587417
PRTG	0.0466795811757	0.754850194848
PCOLCE2	0.046675197722	0.968542076084
ERAP1	0.0466686574378	0.773779421203
EFCAB7	0.0466666614751	0.88500083879
NKD2	0.0466523169299	0.376325310724
ACSBG1	0.0466482916177	0.938969956347
NSMAF	0.0466286399797	0.968511655043
JAG1	0.0466174030695	1.0
FAM198A	0.0466162492657	0.860138329866
KIF13B	0.0466115246684	0.911101871889
FAXC	0.046558089251	0.836562337595
FAM129B	0.0465507824286	0.85996917832
MPHOSPH8	0.0465320218276	0.814294296777
CARS2	0.0464769100608	0.938758692838
RALGPS1	0.0464427864934	0.968389629034
DENND5B	0.0464416633271	1.0
SHMT1	0.0464409163339	0.884506399148
SLC26A2	0.0464137990801	1.0
SETD4	0.0463836204419	0.968350583609
SDCBP2	0.0463586279572	0.968334061337
TMEM50B	0.0463504367574	0.938601847763
CCDC136	0.0462828057543	0.79236774216
PLIN4	0.04627616826	0.753240447966
IGDCC4	0.0462549152597	0.79226855269
SSBP2	0.0462496134616	0.884084056573
C5orf34	0.0462482478139	0.968260883356
PTPN9	0.0462253410586	0.859122202104
EPHX2	0.0462134407989	0.859091036907
BTBD7	0.0461703211589	1.0
RAMP1	0.0461439819501	0.968191447602
BAIAP2	0.0461311094267	0.684894717102
KDM4B	0.0461145798296	0.938307194856
CSRNP3	0.0461136549011	0.910228238687
RNF4	0.0461009101305	0.883753621925
SLC16A12	0.0460874139303	0.85876014107
PDILT	0.04608566524	0.771571390506
HSPBAP1	0.0460610781394	1.0
SCN8A	0.0460494751439	1.0
PDE6C	0.0460412724456	0.968122750622
BMP4	0.0460396333064	1.0
ABCE1	0.0460317907331	0.96811639384
C9orf84	0.0460224345241	0.858588923351
C17orf80	0.0459785501625	0.90998819471
NAP1L4	0.0459652548547	0.909964503205
HNRNPC	0.0459503446321	0.968061685694
SERPINE2	0.0459486908871	0.968060572913
TNFRSF10B	0.0459460343814	0.909930231327
SEMA3A	0.0459199280295	0.668803198782
TMC3	0.045901810977	0.883308241315
NDST3	0.0458779375434	0.812144050831
VSIG10	0.0458702107231	0.812118351942
INPP5F	0.0458581357099	0.909773166809
ATP8A1	0.0458519407912	0.858137700477
CETP	0.0458416965945	0.967988412799
SMOX	0.0458190644216	0.909703175045
NAB1	0.0458086767016	0.858022740778
TTLL5	0.0458003224927	0.653765063944
PDE1B	0.045780224753	1.0
WNT5B	0.0457774772647	0.811809377166
ANKMY1	0.0457463422545	0.537167164398
SOX13	0.0457345372782	0.967915813832
QPCT	0.0457263309633	0.909536618091
USP6NL	0.0457249697818	0.967909315969
HS1BP3	0.0457108975459	0.967899753881
FGD4	0.0457064629572	0.770111912125
VWA3B	0.0457034736362	0.546670392501
LAPTM4B	0.0457006045778	0.909490302446
FAM210A	0.0456666002282	0.833901708567
OLFM2	0.045655749592	0.909409435728
PTGES3	0.0456448676384	0.967854810338
SERPINA12	0.0456379044125	1.0
GLDN	0.0456237215798	0.6673681871
DNAJC13	0.0456020185588	0.857471036054
SLC22A14	0.0455998751151	0.967824113819
SPATS2L	0.0455930939049	0.937645562482
ST8SIA6	0.0455764680522	0.937624235007
BAG3	0.0455589884013	0.937601796549
GPANK1	0.0455488840301	0.937588818302
MAP2	0.0455197805633	0.750164529674
ST3GAL3	0.0454973913572	0.882392974015
UBE4A	0.0454442640234	0.909026204377
GALNT12	0.0454191255171	1.0
SLC9A2	0.0453868682473	0.937379982388
WDR36	0.0453278684414	0.937303584958
TAB2	0.0453192707561	1.0
RAD51D	0.0453109383833	0.908782935193
ARMC3	0.0452837715007	0.967606785513
MORN1	0.0452646662153	0.534534499255
PLEKHA5	0.0452532821303	0.908677330767
SLC7A1	0.0452191855928	1.0
USP12	0.0452102877359	1.0
MLH3	0.0451601183792	0.856276810343
DZANK1	0.0451488193057	0.832316256233
MAP3K9	0.0451453382553	1.0
GATA6	0.0451339112625	1.0
SEMA3C	0.0451249454237	0.506516499483
BDKRB2	0.0450888100792	0.936992116687
ALPK3	0.0450805486688	0.729972623684
APPL2	0.0450375978254	0.831971737384
TNFAIP8	0.0450271544114	0.767450211207
EP300	0.044981719626	1.0
PACSIN1	0.0449751401382	0.967391743185
IGSF10	0.0449619232989	0.552725810066
DAAM1	0.0449453290621	0.908109110656
NUTM1	0.0449205680247	0.881062404657
GPR176	0.0448749490072	0.880955888552
RPAP1	0.0448697774446	0.787220340231
DDX31	0.044828125648	0.907890990478
WDR17	0.0447860084877	0.562257640001
TP53TG3C	0.0447683760342	0.0592354523312
ARHGAP28	0.044756201397	0.786795500124
TRAK1	0.0447476842433	0.967231424326
TSNARE1	0.0447401499046	0.4721019654
IGSF5	0.0447055097454	1.0
CELF5	0.044674765151	0.854941878531
GNB1L	0.0446605888087	0.746576187191
TP53TG3B	0.044656510256	0.0590961838478
TP53TG3	0.044656510256	0.0590961838478
EZH2	0.0446559478934	0.907568676353
SCTR	0.0446527975341	0.936415995263
SCP2	0.0446414518653	1.0
ACP1	0.0446242818763	0.53098766096
PPRC1	0.0446195566856	0.967140419506
NRBF2	0.0446113086008	0.807835291667
RGS7BP	0.0445942298529	0.936337803717
GCSAML	0.0445931412887	0.540568705719
TBC1D14	0.0445748216746	0.727743098341
CDC42EP3	0.0445697975844	0.880238452838
PALM	0.0445602320104	0.786058458522
TNKS1BP1	0.0445489285705	1.0
IQUB	0.0445474825822	0.854587681887
SLC26A3	0.0445423269632	0.880173442678
USP8	0.0444674012628	0.879995769149
RGS3	0.0444601172827	0.907199331656
SDHC	0.044447507256	0.967017420348
RELL1	0.0444421076283	0.606751241913
ARMC10	0.0444267295203	0.807190843501
KCNB1	0.0444096922311	0.745508811825
VARS	0.0444053795018	0.966987162499
CASR	0.0443996661244	0.879834692733
SPATA9	0.0443919271774	0.907070028453
SNCAIP	0.0443875128468	0.829929375046
TINAG	0.0443836294742	0.726890596538
HMGCS1	0.0443724703324	0.966963487158
PON1	0.0443687888388	1.0
PCDHB16	0.0443629637491	0.197373686509
WDR37	0.0443395173104	0.935995497532
GSN	0.0443393418358	0.935995260444
SLC6A3	0.0443344377799	0.853990943192
BCL7A	0.0443256442175	1.0
FSIP1	0.0443142013345	0.935961274368
KMO	0.0443035615439	0.853904052234
SLC38A1	0.0443026695915	0.935945673155
AS3MT	0.044302144053	0.906899229656
RACGAP1	0.0442931280246	1.0
ANO7	0.0442799563862	0.548944360734
HPS4	0.0442585984927	0.935885979573
SLC4A8	0.0442552376005	1.0
SEC14L6	0.0442191748514	0.906740834198
VPS13A	0.044211514999	0.90672618369
TEX2	0.0442106960381	0.966846608844
FPGT-TNNI3K	0.0441534500468	0.398291138133
IL17RA	0.0441462327764	0.784484528599
GLT8D2	0.0441384532264	1.0
ANKRD27	0.0441338898506	0.829119043735
TGM4	0.0440996410369	0.879115992478
EPHX1	0.0440983543024	0.829004889666
PTER	0.0440725920284	0.935632806277
ERCC6	0.0440695165565	0.315735798194
MEF2A	0.0440635183855	0.853224986376
LYPD6B	0.0440546456534	0.74398290041
MEFV	0.0440464887552	0.690877390598
IMPG1	0.0440278070997	0.527635051737
DHRS3	0.0440019327983	0.805691139171
TMEM229B	0.043992644883	0.935523374839
C8A	0.0439777270327	0.966676833493
TIMELESS	0.0439664425385	0.85294856932
CCND2	0.043911116199	0.966627970956
NCAPD2	0.0439106020874	0.906146981993
RAB4B-EGLN2	0.0439097714581	0.87865670745
CALCR	0.0438932198845	0.658729544365
CNTN2	0.0438901580027	0.935382545646
EPHA2	0.0438852397735	0.966608950574
GALNT6	0.0438850751556	1.0
NME8	0.0438824545369	0.878590341849
CHRM2	0.0438681098543	0.878555462815
STK24	0.0438633798177	0.878543957358
CD55	0.0438597958783	1.0
